Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
53443403305,171,cuStreamIsCapturing,0,4727,170034,170034,0,MPI Rank 0
53443403656,3296,cuLaunchKernel,0,4728,170034,170034,0,MPI Rank 0
53443407333,170,cuStreamIsCapturing,0,4729,170034,170034,0,MPI Rank 0
53443407684,3125,cuLaunchKernel,0,4730,170034,170034,0,MPI Rank 0
53443421550,3997,cudaLaunchKernel,0,4733,170034,170034,0,MPI Rank 0
53443425807,3156,cudaLaunchKernel,0,4734,170034,170034,0,MPI Rank 0
53443429174,3045,cudaLaunchKernel,0,4735,170034,170034,0,MPI Rank 0
53443432610,2501557,cudaStreamSynchronize,0,4736,170034,170034,0,MPI Rank 0
53445944817,5269,cudaLaunchKernel,0,4739,170034,170034,0,MPI Rank 0
53445950347,3196,cudaLaunchKernel,0,4740,170034,170034,0,MPI Rank 0
53445953773,3106,cudaLaunchKernel,0,4741,170034,170034,0,MPI Rank 0
53445957160,1324671,cudaStreamSynchronize,0,4742,170034,170034,0,MPI Rank 0
53447285908,7895,cudaMemcpyAsync,0,4745,170034,170034,0,MPI Rank 0
53447294014,585632,cudaStreamSynchronize,0,4746,170034,170034,0,MPI Rank 0
53447882902,4829,cudaLaunchKernel,0,4748,170034,170034,0,MPI Rank 0
53447888483,3426,cudaLaunchKernel,0,4751,170034,170034,0,MPI Rank 0
53447892700,3086,cudaLaunchKernel,0,4754,170034,170034,0,MPI Rank 0
53447896578,3005,cudaLaunchKernel,0,4757,170034,170034,0,MPI Rank 0
53447900445,2995,cudaLaunchKernel,0,4760,170034,170034,0,MPI Rank 0
53447904252,3196,cudaLaunchKernel,0,4763,170034,170034,0,MPI Rank 0
53472030700,8666,cudaMemset,0,4765,170034,170034,0,MPI Rank 0
53472039706,530530,cudaDeviceSynchronize,0,4766,170034,170034,0,MPI Rank 0
53472571458,4749,cudaLaunchKernel,0,4767,170034,170034,0,MPI Rank 0
53472576448,3266,cudaLaunchKernel,0,4768,170034,170034,0,MPI Rank 0
53472579924,3106,cudaLaunchKernel,0,4769,170034,170034,0,MPI Rank 0
53474034177,4569,cudaLaunchKernel,0,4771,170034,170034,0,MPI Rank 0
53474039517,3266,cudaLaunchKernel,0,4774,170034,170034,0,MPI Rank 0
53474043565,3125,cudaLaunchKernel,0,4777,170034,170034,0,MPI Rank 0
53474047482,3306,cudaLaunchKernel,0,4780,170034,170034,0,MPI Rank 0
53474051670,3236,cudaLaunchKernel,0,4783,170034,170034,0,MPI Rank 0
53474055617,3056,cudaLaunchKernel,0,4786,170034,170034,0,MPI Rank 0
53474059585,3336,cudaLaunchKernel,0,4788,170034,170034,0,MPI Rank 0
53474063171,2996,cudaLaunchKernel,0,4789,170034,170034,0,MPI Rank 0
53474066387,3226,cudaLaunchKernel,0,4790,170034,170034,0,MPI Rank 0
53474069914,2068278,cudaStreamSynchronize,0,4791,170034,170034,0,MPI Rank 0
53476146227,5550,cuLaunchKernel,0,4792,170034,170034,0,MPI Rank 0
53476152399,3025,cuLaunchKernel,0,4793,170034,170034,0,MPI Rank 0
53476155895,2966,cuLaunchKernel,0,4794,170034,170034,0,MPI Rank 0
53476163870,3647,cudaLaunchKernel,0,4795,170034,170034,0,MPI Rank 0
53476167787,3036,cudaLaunchKernel,0,4796,170034,170034,0,MPI Rank 0
53476171043,4599,cudaLaunchKernel,0,4797,170034,170034,0,MPI Rank 0
53476176013,3853478,cudaStreamSynchronize,0,4798,170034,170034,0,MPI Rank 0
53480034090,7654,cudaMemcpyAsync,0,4801,170034,170034,0,MPI Rank 0
53480041965,1168509,cudaStreamSynchronize,0,4802,170034,170034,0,MPI Rank 0
53481212919,6252,cudaMemset,0,4803,170034,170034,0,MPI Rank 0
53481219411,524739,cudaDeviceSynchronize,0,4804,170034,170034,0,MPI Rank 0
53481745032,4558,cudaLaunchKernel,0,4805,170034,170034,0,MPI Rank 0
53481749811,3356,cudaLaunchKernel,0,4806,170034,170034,0,MPI Rank 0
53481753397,3066,cudaLaunchKernel,0,4807,170034,170034,0,MPI Rank 0
53481756784,2834237,cudaStreamSynchronize,0,4808,170034,170034,0,MPI Rank 0
53484596200,66809102,cudaMemcpyAsync,0,4811,170034,170034,0,MPI Rank 0
53551406064,3897,cudaStreamSynchronize,0,4812,170034,170034,0,MPI Rank 0
53551412145,8746,cudaMemset,0,4813,170034,170034,0,MPI Rank 0
53551421162,527384,cudaDeviceSynchronize,0,4814,170034,170034,0,MPI Rank 0
53551951712,56081970,cudaMemcpyAsync,0,4817,170034,170034,0,MPI Rank 0
53608035355,44994,cudaStreamSynchronize,0,4818,170034,170034,0,MPI Rank 0
53608111457,22983,cudaLaunchKernel,0,4819,170034,170034,0,MPI Rank 0
53608134720,4519,cudaLaunchKernel,0,4820,170034,170034,0,MPI Rank 0
53608139459,3537,cudaLaunchKernel,0,4821,170034,170034,0,MPI Rank 0
53608143647,2638352,cudaStreamSynchronize,0,4822,170034,170034,0,MPI Rank 0
53610795895,13214,cudaMemcpyAsync,0,4825,170034,170034,0,MPI Rank 0
53610809510,1166466,cudaStreamSynchronize,0,4826,170034,170034,0,MPI Rank 0
53611986596,12934,cudaMemset,0,4827,170034,170034,0,MPI Rank 0
53612000001,526913,cudaDeviceSynchronize,0,4828,170034,170034,0,MPI Rank 0
53612528647,6102,cudaLaunchKernel,0,4829,170034,170034,0,MPI Rank 0
53612535019,3306,cudaLaunchKernel,0,4830,170034,170034,0,MPI Rank 0
53612538546,3206,cudaLaunchKernel,0,4831,170034,170034,0,MPI Rank 0
53612542122,2880714,cudaStreamSynchronize,0,4832,170034,170034,0,MPI Rank 0
53615431693,6081,cuLaunchKernel,0,4833,170034,170034,0,MPI Rank 0
53615438415,3246,cuLaunchKernel,0,4834,170034,170034,0,MPI Rank 0
53615442182,3006,cuLaunchKernel,0,4835,170034,170034,0,MPI Rank 0
53615463021,3968,cudaLaunchKernel,0,4838,170034,170034,0,MPI Rank 0
53615467239,3346,cudaLaunchKernel,0,4839,170034,170034,0,MPI Rank 0
53615470816,3126,cudaLaunchKernel,0,4840,170034,170034,0,MPI Rank 0
53615474302,2520693,cudaStreamSynchronize,0,4841,170034,170034,0,MPI Rank 0
53618020081,5751,cudaLaunchKernel,0,4844,170034,170034,0,MPI Rank 0
53618026143,3276,cudaLaunchKernel,0,4845,170034,170034,0,MPI Rank 0
53618029669,3377,cudaLaunchKernel,0,4846,170034,170034,0,MPI Rank 0
53618033366,1341002,cudaStreamSynchronize,0,4847,170034,170034,0,MPI Rank 0
53619378686,7243,cudaMemcpyAsync,0,4850,170034,170034,0,MPI Rank 0
53619386200,592996,cudaStreamSynchronize,0,4851,170034,170034,0,MPI Rank 0
53619987361,7234,cudaLaunchKernel,0,4853,170034,170034,0,MPI Rank 0
53619995527,3306,cudaLaunchKernel,0,4856,170034,170034,0,MPI Rank 0
53619999604,3106,cudaLaunchKernel,0,4859,170034,170034,0,MPI Rank 0
53620003612,3556,cudaLaunchKernel,0,4862,170034,170034,0,MPI Rank 0
53620008050,3326,cudaLaunchKernel,0,4865,170034,170034,0,MPI Rank 0
53620012088,3196,cudaLaunchKernel,0,4868,170034,170034,0,MPI Rank 0
53642818112,7514,cudaLaunchKernel,0,4871,170034,170034,0,MPI Rank 0
53642826417,3577,cudaLaunchKernel,0,4874,170034,170034,0,MPI Rank 0
53642830886,3116,cudaLaunchKernel,0,4877,170034,170034,0,MPI Rank 0
53642834703,3146,cudaLaunchKernel,0,4880,170034,170034,0,MPI Rank 0
53642838620,3427,cudaLaunchKernel,0,4883,170034,170034,0,MPI Rank 0
53642842748,3176,cudaLaunchKernel,0,4886,170034,170034,0,MPI Rank 0
53644296921,8225,cudaMemset,0,4888,170034,170034,0,MPI Rank 0
53644305437,522394,cudaDeviceSynchronize,0,4889,170034,170034,0,MPI Rank 0
53644828853,4508,cudaLaunchKernel,0,4890,170034,170034,0,MPI Rank 0
53644833592,3206,cudaLaunchKernel,0,4891,170034,170034,0,MPI Rank 0
53644837008,3056,cudaLaunchKernel,0,4892,170034,170034,0,MPI Rank 0
53644840615,3236,cudaLaunchKernel,0,4893,170034,170034,0,MPI Rank 0
53644844081,3026,cudaLaunchKernel,0,4894,170034,170034,0,MPI Rank 0
53644847327,3026,cudaLaunchKernel,0,4895,170034,170034,0,MPI Rank 0
53644850704,2845358,cudaStreamSynchronize,0,4896,170034,170034,0,MPI Rank 0
53647709096,341,cuStreamIsCapturing,0,4897,170034,170034,0,MPI Rank 0
53647710759,6132,cuLaunchKernel,0,4898,170034,170034,0,MPI Rank 0
53647717361,181,cuStreamIsCapturing,0,4899,170034,170034,0,MPI Rank 0
53647717722,3216,cuLaunchKernel,0,4900,170034,170034,0,MPI Rank 0
53647721339,160,cuStreamIsCapturing,0,4901,170034,170034,0,MPI Rank 0
53647721800,2815,cuLaunchKernel,0,4902,170034,170034,0,MPI Rank 0
53647738561,4058,cudaLaunchKernel,0,4905,170034,170034,0,MPI Rank 0
53647742899,3086,cudaLaunchKernel,0,4906,170034,170034,0,MPI Rank 0
53647746205,3266,cudaLaunchKernel,0,4907,170034,170034,0,MPI Rank 0
53647749812,2496217,cudaStreamSynchronize,0,4908,170034,170034,0,MPI Rank 0
53650257059,5090,cudaLaunchKernel,0,4911,170034,170034,0,MPI Rank 0
53650262389,3266,cudaLaunchKernel,0,4912,170034,170034,0,MPI Rank 0
53650265906,3566,cudaLaunchKernel,0,4913,170034,170034,0,MPI Rank 0
53650269753,1330111,cudaStreamSynchronize,0,4914,170034,170034,0,MPI Rank 0
53651619631,8606,cudaMemcpyAsync,0,4917,170034,170034,0,MPI Rank 0
53651628468,598757,cudaStreamSynchronize,0,4918,170034,170034,0,MPI Rank 0
53652231012,6021,cudaLaunchKernel,0,4920,170034,170034,0,MPI Rank 0
53652237864,3216,cudaLaunchKernel,0,4923,170034,170034,0,MPI Rank 0
53652241812,3055,cudaLaunchKernel,0,4926,170034,170034,0,MPI Rank 0
53674553634,7855,cudaMemset,0,4928,170034,170034,0,MPI Rank 0
53674561800,528776,cudaDeviceSynchronize,0,4929,170034,170034,0,MPI Rank 0
53675091959,4919,cudaLaunchKernel,0,4930,170034,170034,0,MPI Rank 0
53675097138,3346,cudaLaunchKernel,0,4931,170034,170034,0,MPI Rank 0
53675100695,3136,cudaLaunchKernel,0,4932,170034,170034,0,MPI Rank 0
53676957719,4559,cudaLaunchKernel,0,4934,170034,170034,0,MPI Rank 0
53676963089,3266,cudaLaunchKernel,0,4937,170034,170034,0,MPI Rank 0
53676967087,3326,cudaLaunchKernel,0,4940,170034,170034,0,MPI Rank 0
53676971234,3206,cudaLaunchKernel,0,4942,170034,170034,0,MPI Rank 0
53676974681,3126,cudaLaunchKernel,0,4943,170034,170034,0,MPI Rank 0
53676978017,2976,cudaLaunchKernel,0,4944,170034,170034,0,MPI Rank 0
53676981343,2013146,cudaStreamSynchronize,0,4945,170034,170034,0,MPI Rank 0
53679002063,290,cuStreamIsCapturing,0,4946,170034,170034,0,MPI Rank 0
53679003355,5480,cuLaunchKernel,0,4947,170034,170034,0,MPI Rank 0
53679009406,161,cuStreamIsCapturing,0,4948,170034,170034,0,MPI Rank 0
53679009767,3186,cuLaunchKernel,0,4949,170034,170034,0,MPI Rank 0
53679013294,170,cuStreamIsCapturing,0,4950,170034,170034,0,MPI Rank 0
53679013654,2966,cuLaunchKernel,0,4951,170034,170034,0,MPI Rank 0
53679018974,5100,cudaLaunchKernel,0,4952,170034,170034,0,MPI Rank 0
53679026017,191,cuStreamIsCapturing,0,4953,170034,170034,0,MPI Rank 0
53679026809,4268,cuLaunchKernel,0,4954,170034,170034,0,MPI Rank 0
53679031428,160,cuStreamIsCapturing,0,4955,170034,170034,0,MPI Rank 0
53679031778,2986,cuLaunchKernel,0,4956,170034,170034,0,MPI Rank 0
53679035165,160,cuStreamIsCapturing,0,4957,170034,170034,0,MPI Rank 0
53679035505,2856,cuLaunchKernel,0,4958,170034,170034,0,MPI Rank 0
53679046906,4088,cudaLaunchKernel,0,4961,170034,170034,0,MPI Rank 0
53679051255,3346,cudaLaunchKernel,0,4962,170034,170034,0,MPI Rank 0
53679054831,3036,cudaLaunchKernel,0,4963,170034,170034,0,MPI Rank 0
53679058218,5061512,cudaStreamSynchronize,0,4964,170034,170034,0,MPI Rank 0
53684131692,5400,cudaLaunchKernel,0,4967,170034,170034,0,MPI Rank 0
53684137333,3246,cudaLaunchKernel,0,4968,170034,170034,0,MPI Rank 0
53684140809,3336,cudaLaunchKernel,0,4969,170034,170034,0,MPI Rank 0
53684144446,1323839,cudaStreamSynchronize,0,4970,170034,170034,0,MPI Rank 0
53685472213,7263,cudaMemcpyAsync,0,4973,170034,170034,0,MPI Rank 0
53685479717,591353,cudaStreamSynchronize,0,4974,170034,170034,0,MPI Rank 0
53686074416,4799,cudaLaunchKernel,0,4976,170034,170034,0,MPI Rank 0
53686080117,3086,cudaLaunchKernel,0,4979,170034,170034,0,MPI Rank 0
53686083954,3066,cudaLaunchKernel,0,4982,170034,170034,0,MPI Rank 0
53709704247,8316,cudaMemset,0,4984,170034,170034,0,MPI Rank 0
53709712853,527995,cudaDeviceSynchronize,0,4985,170034,170034,0,MPI Rank 0
53710241961,4859,cudaLaunchKernel,0,4986,170034,170034,0,MPI Rank 0
53710247070,3366,cudaLaunchKernel,0,4987,170034,170034,0,MPI Rank 0
53710250667,3156,cudaLaunchKernel,0,4988,170034,170034,0,MPI Rank 0
53711494036,3888,cudaLaunchKernel,0,4990,170034,170034,0,MPI Rank 0
53711498735,3416,cudaLaunchKernel,0,4993,170034,170034,0,MPI Rank 0
53711502963,3236,cudaLaunchKernel,0,4996,170034,170034,0,MPI Rank 0
53711507181,3256,cudaLaunchKernel,0,4998,170034,170034,0,MPI Rank 0
53711510677,3056,cudaLaunchKernel,0,4999,170034,170034,0,MPI Rank 0
53711513973,3337,cudaLaunchKernel,0,5000,170034,170034,0,MPI Rank 0
53711517620,2212137,cudaStreamSynchronize,0,5001,170034,170034,0,MPI Rank 0
53713737872,301,cuStreamIsCapturing,0,5002,170034,170034,0,MPI Rank 0
53713739144,5210,cuLaunchKernel,0,5003,170034,170034,0,MPI Rank 0
53713744915,151,cuStreamIsCapturing,0,5004,170034,170034,0,MPI Rank 0
53713745246,3176,cuLaunchKernel,0,5005,170034,170034,0,MPI Rank 0
53713748752,161,cuStreamIsCapturing,0,5006,170034,170034,0,MPI Rank 0
53713749093,2885,cuLaunchKernel,0,5007,170034,170034,0,MPI Rank 0
53713762398,4007,cudaLaunchKernel,0,5010,170034,170034,0,MPI Rank 0
53713766646,5580,cudaLaunchKernel,0,5011,170034,170034,0,MPI Rank 0
53713772477,3055,cudaLaunchKernel,0,5012,170034,170034,0,MPI Rank 0
53713775863,2493632,cudaStreamSynchronize,0,5013,170034,170034,0,MPI Rank 0
53716281878,5089,cudaLaunchKernel,0,5016,170034,170034,0,MPI Rank 0
53716287218,6692,cudaLaunchKernel,0,5017,170034,170034,0,MPI Rank 0
53716294161,3256,cudaLaunchKernel,0,5018,170034,170034,0,MPI Rank 0
53716297728,1323729,cudaStreamSynchronize,0,5019,170034,170034,0,MPI Rank 0
53717625745,7524,cudaMemcpyAsync,0,5022,170034,170034,0,MPI Rank 0
53717633519,587516,cudaStreamSynchronize,0,5023,170034,170034,0,MPI Rank 0
53718224241,4619,cudaLaunchKernel,0,5025,170034,170034,0,MPI Rank 0
53718229541,3306,cudaLaunchKernel,0,5028,170034,170034,0,MPI Rank 0
53718233649,3236,cudaLaunchKernel,0,5031,170034,170034,0,MPI Rank 0
53718237686,3136,cudaLaunchKernel,0,5034,170034,170034,0,MPI Rank 0
53718241564,3005,cudaLaunchKernel,0,5037,170034,170034,0,MPI Rank 0
53718245361,3306,cudaLaunchKernel,0,5040,170034,170034,0,MPI Rank 0
53741269833,8005,cudaMemset,0,5042,170034,170034,0,MPI Rank 0
53741278118,530941,cudaDeviceSynchronize,0,5043,170034,170034,0,MPI Rank 0
53741810281,5059,cudaLaunchKernel,0,5044,170034,170034,0,MPI Rank 0
53741815601,3166,cudaLaunchKernel,0,5045,170034,170034,0,MPI Rank 0
53741818997,3106,cudaLaunchKernel,0,5046,170034,170034,0,MPI Rank 0
53743908856,4037,cudaLaunchKernel,0,5048,170034,170034,0,MPI Rank 0
53743913645,3346,cudaLaunchKernel,0,5051,170034,170034,0,MPI Rank 0
53743917953,3106,cudaLaunchKernel,0,5054,170034,170034,0,MPI Rank 0
53743921930,3246,cudaLaunchKernel,0,5057,170034,170034,0,MPI Rank 0
53743925918,3166,cudaLaunchKernel,0,5060,170034,170034,0,MPI Rank 0
53743929865,3266,cudaLaunchKernel,0,5063,170034,170034,0,MPI Rank 0
53743934003,3246,cudaLaunchKernel,0,5065,170034,170034,0,MPI Rank 0
53743937489,3006,cudaLaunchKernel,0,5066,170034,170034,0,MPI Rank 0
53743940725,2966,cudaLaunchKernel,0,5067,170034,170034,0,MPI Rank 0
53743944001,2051197,cudaStreamSynchronize,0,5068,170034,170034,0,MPI Rank 0
53746002942,5791,cuLaunchKernel,0,5069,170034,170034,0,MPI Rank 0
53746009314,3086,cuLaunchKernel,0,5070,170034,170034,0,MPI Rank 0
53746012871,2785,cuLaunchKernel,0,5071,170034,170034,0,MPI Rank 0
53746020515,3627,cudaLaunchKernel,0,5072,170034,170034,0,MPI Rank 0
53746024402,3337,cudaLaunchKernel,0,5073,170034,170034,0,MPI Rank 0
53746027969,3106,cudaLaunchKernel,0,5074,170034,170034,0,MPI Rank 0
53746031405,3859580,cudaStreamSynchronize,0,5075,170034,170034,0,MPI Rank 0
53749895223,8015,cudaMemcpyAsync,0,5078,170034,170034,0,MPI Rank 0
53749903449,1166626,cudaStreamSynchronize,0,5079,170034,170034,0,MPI Rank 0
53751072359,6032,cudaMemset,0,5080,170034,170034,0,MPI Rank 0
53751078641,524559,cudaDeviceSynchronize,0,5081,170034,170034,0,MPI Rank 0
53751604141,4529,cudaLaunchKernel,0,5082,170034,170034,0,MPI Rank 0
53751608910,3326,cudaLaunchKernel,0,5083,170034,170034,0,MPI Rank 0
53751612457,3236,cudaLaunchKernel,0,5084,170034,170034,0,MPI Rank 0
53751616003,2830881,cudaStreamSynchronize,0,5085,170034,170034,0,MPI Rank 0
53754451954,66461213,cudaMemcpyAsync,0,5088,170034,170034,0,MPI Rank 0
53820913557,3697,cudaStreamSynchronize,0,5089,170034,170034,0,MPI Rank 0
53820919278,8155,cudaMemset,0,5090,170034,170034,0,MPI Rank 0
53820927714,527394,cudaDeviceSynchronize,0,5091,170034,170034,0,MPI Rank 0
53821457893,56159886,cudaMemcpyAsync,0,5094,170034,170034,0,MPI Rank 0
53877619331,44824,cudaStreamSynchronize,0,5095,170034,170034,0,MPI Rank 0
53877688861,20999,cudaLaunchKernel,0,5096,170034,170034,0,MPI Rank 0
53877710111,3807,cudaLaunchKernel,0,5097,170034,170034,0,MPI Rank 0
53877714138,3246,cudaLaunchKernel,0,5098,170034,170034,0,MPI Rank 0
53877717755,2639073,cudaStreamSynchronize,0,5099,170034,170034,0,MPI Rank 0
53880373399,20809,cudaMemcpyAsync,0,5102,170034,170034,0,MPI Rank 0
53880394629,1165233,cudaStreamSynchronize,0,5103,170034,170034,0,MPI Rank 0
53881564752,13034,cudaMemset,0,5104,170034,170034,0,MPI Rank 0
53881578287,527344,cudaDeviceSynchronize,0,5105,170034,170034,0,MPI Rank 0
53882107584,5991,cudaLaunchKernel,0,5106,170034,170034,0,MPI Rank 0
53882113836,3797,cudaLaunchKernel,0,5107,170034,170034,0,MPI Rank 0
53882117853,3046,cudaLaunchKernel,0,5108,170034,170034,0,MPI Rank 0
53882121260,2876836,cudaStreamSynchronize,0,5109,170034,170034,0,MPI Rank 0
53885005991,5801,cuLaunchKernel,0,5110,170034,170034,0,MPI Rank 0
53885012483,3367,cuLaunchKernel,0,5111,170034,170034,0,MPI Rank 0
53885016361,2975,cuLaunchKernel,0,5112,170034,170034,0,MPI Rank 0
53885036057,4378,cudaLaunchKernel,0,5115,170034,170034,0,MPI Rank 0
53885040686,3476,cudaLaunchKernel,0,5116,170034,170034,0,MPI Rank 0
53885044383,3166,cudaLaunchKernel,0,5117,170034,170034,0,MPI Rank 0
53885047869,2522195,cudaStreamSynchronize,0,5118,170034,170034,0,MPI Rank 0
53887593859,11782,cudaLaunchKernel,0,5121,170034,170034,0,MPI Rank 0
53887605931,3467,cudaLaunchKernel,0,5122,170034,170034,0,MPI Rank 0
53887609618,3176,cudaLaunchKernel,0,5123,170034,170034,0,MPI Rank 0
53887613105,1342133,cudaStreamSynchronize,0,5124,170034,170034,0,MPI Rank 0
53888960699,9307,cudaMemcpyAsync,0,5127,170034,170034,0,MPI Rank 0
53888970246,591835,cudaStreamSynchronize,0,5128,170034,170034,0,MPI Rank 0
53889569434,6833,cudaLaunchKernel,0,5130,170034,170034,0,MPI Rank 0
53889577028,3447,cudaLaunchKernel,0,5133,170034,170034,0,MPI Rank 0
53889581256,3106,cudaLaunchKernel,0,5136,170034,170034,0,MPI Rank 0
53889585324,2945,cudaLaunchKernel,0,5139,170034,170034,0,MPI Rank 0
53889589211,3376,cudaLaunchKernel,0,5142,170034,170034,0,MPI Rank 0
53889593369,2945,cudaLaunchKernel,0,5145,170034,170034,0,MPI Rank 0
53912268810,5630,cudaLaunchKernel,0,5148,170034,170034,0,MPI Rank 0
53912275302,3376,cudaLaunchKernel,0,5151,170034,170034,0,MPI Rank 0
53912279470,3236,cudaLaunchKernel,0,5154,170034,170034,0,MPI Rank 0
53912283417,3086,cudaLaunchKernel,0,5157,170034,170034,0,MPI Rank 0
53912287244,2916,cudaLaunchKernel,0,5160,170034,170034,0,MPI Rank 0
53912291041,3046,cudaLaunchKernel,0,5163,170034,170034,0,MPI Rank 0
53914021820,9367,cudaMemset,0,5165,170034,170034,0,MPI Rank 0
53914031558,520130,cudaDeviceSynchronize,0,5166,170034,170034,0,MPI Rank 0
53914552510,5069,cudaLaunchKernel,0,5167,170034,170034,0,MPI Rank 0
53914557840,3186,cudaLaunchKernel,0,5168,170034,170034,0,MPI Rank 0
53914561246,3156,cudaLaunchKernel,0,5169,170034,170034,0,MPI Rank 0
53914564973,3096,cudaLaunchKernel,0,5170,170034,170034,0,MPI Rank 0
53914568309,3206,cudaLaunchKernel,0,5171,170034,170034,0,MPI Rank 0
53914571726,3015,cudaLaunchKernel,0,5172,170034,170034,0,MPI Rank 0
53914575072,2846921,cudaStreamSynchronize,0,5173,170034,170034,0,MPI Rank 0
53917436029,311,cuStreamIsCapturing,0,5174,170034,170034,0,MPI Rank 0
53917437672,9598,cuLaunchKernel,0,5175,170034,170034,0,MPI Rank 0
53917447981,171,cuStreamIsCapturing,0,5176,170034,170034,0,MPI Rank 0
53917448362,3166,cuLaunchKernel,0,5177,170034,170034,0,MPI Rank 0
53917452039,140,cuStreamIsCapturing,0,5178,170034,170034,0,MPI Rank 0
53917452370,3236,cuLaunchKernel,0,5179,170034,170034,0,MPI Rank 0
53917467778,4128,cudaLaunchKernel,0,5182,170034,170034,0,MPI Rank 0
53917472157,3155,cudaLaunchKernel,0,5183,170034,170034,0,MPI Rank 0
53917475543,3136,cudaLaunchKernel,0,5184,170034,170034,0,MPI Rank 0
53917479029,2498381,cudaStreamSynchronize,0,5185,170034,170034,0,MPI Rank 0
53919991747,5270,cudaLaunchKernel,0,5188,170034,170034,0,MPI Rank 0
53919997247,3286,cudaLaunchKernel,0,5189,170034,170034,0,MPI Rank 0
53920000764,3035,cudaLaunchKernel,0,5190,170034,170034,0,MPI Rank 0
53920004090,1330883,cudaStreamSynchronize,0,5191,170034,170034,0,MPI Rank 0
53921339180,8617,cudaMemcpyAsync,0,5194,170034,170034,0,MPI Rank 0
53921348067,599088,cudaStreamSynchronize,0,5195,170034,170034,0,MPI Rank 0
53921950972,4759,cudaLaunchKernel,0,5197,170034,170034,0,MPI Rank 0
53921956672,3417,cudaLaunchKernel,0,5200,170034,170034,0,MPI Rank 0
53921960860,3066,cudaLaunchKernel,0,5203,170034,170034,0,MPI Rank 0
53944788435,8696,cudaMemset,0,5205,170034,170034,0,MPI Rank 0
53944797432,528265,cudaDeviceSynchronize,0,5206,170034,170034,0,MPI Rank 0
53945326909,5140,cudaLaunchKernel,0,5207,170034,170034,0,MPI Rank 0
53945332319,3327,cudaLaunchKernel,0,5208,170034,170034,0,MPI Rank 0
53945335866,3286,cudaLaunchKernel,0,5209,170034,170034,0,MPI Rank 0
53945475907,3527,cudaLaunchKernel,0,5211,170034,170034,0,MPI Rank 0
53945480326,3226,cudaLaunchKernel,0,5214,170034,170034,0,MPI Rank 0
53945484273,3056,cudaLaunchKernel,0,5217,170034,170034,0,MPI Rank 0
53945488200,3296,cudaLaunchKernel,0,5219,170034,170034,0,MPI Rank 0
53945491757,2995,cudaLaunchKernel,0,5220,170034,170034,0,MPI Rank 0
53945494973,2955,cudaLaunchKernel,0,5221,170034,170034,0,MPI Rank 0
53945498259,3296730,cudaStreamSynchronize,0,5222,170034,170034,0,MPI Rank 0
53948803024,301,cuStreamIsCapturing,0,5223,170034,170034,0,MPI Rank 0
53948804316,5701,cuLaunchKernel,0,5224,170034,170034,0,MPI Rank 0
53948810628,170,cuStreamIsCapturing,0,5225,170034,170034,0,MPI Rank 0
53948810989,3226,cuLaunchKernel,0,5226,170034,170034,0,MPI Rank 0
53948814626,160,cuStreamIsCapturing,0,5227,170034,170034,0,MPI Rank 0
53948814986,2796,cuLaunchKernel,0,5228,170034,170034,0,MPI Rank 0
53948820196,5110,cudaLaunchKernel,0,5229,170034,170034,0,MPI Rank 0
