Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1764682826,68128,cudaDeviceSynchronize,0,4490,169841,169841,0,MPI Rank 0
1764751655,4358,cudaLaunchKernel,0,4491,169841,169841,0,MPI Rank 0
1764756253,3136,cudaLaunchKernel,0,4492,169841,169841,0,MPI Rank 0
1764759620,3116,cudaLaunchKernel,0,4493,169841,169841,0,MPI Rank 0
1764763387,3146,cudaLaunchKernel,0,4494,169841,169841,0,MPI Rank 0
1764766793,3246,cudaLaunchKernel,0,4495,169841,169841,0,MPI Rank 0
1764770260,3035,cudaLaunchKernel,0,4496,169841,169841,0,MPI Rank 0
1764773636,421166,cudaStreamSynchronize,0,4497,169841,169841,0,MPI Rank 0
1765202346,4728,cuLaunchKernel,0,4498,169841,169841,0,MPI Rank 0
1765207686,3065,cuLaunchKernel,0,4499,169841,169841,0,MPI Rank 0
1765211142,3196,cuLaunchKernel,0,4500,169841,169841,0,MPI Rank 0
1765221020,3587,cudaLaunchKernel,0,4501,169841,169841,0,MPI Rank 0
1765224868,3075,cudaLaunchKernel,0,4502,169841,169841,0,MPI Rank 0
1765228174,2925,cudaLaunchKernel,0,4503,169841,169841,0,MPI Rank 0
1765231400,526272,cudaStreamSynchronize,0,4504,169841,169841,0,MPI Rank 0
1765761829,6713,cudaMemcpyAsync,0,4507,169841,169841,0,MPI Rank 0
1765768782,149119,cudaStreamSynchronize,0,4508,169841,169841,0,MPI Rank 0
1765920045,5259,cudaMemset,0,4509,169841,169841,0,MPI Rank 0
1765925535,71683,cudaDeviceSynchronize,0,4510,169841,169841,0,MPI Rank 0
1765998120,4519,cudaLaunchKernel,0,4511,169841,169841,0,MPI Rank 0
1766002899,2986,cudaLaunchKernel,0,4512,169841,169841,0,MPI Rank 0
1766006115,3076,cudaLaunchKernel,0,4513,169841,169841,0,MPI Rank 0
1766009511,401289,cudaStreamSynchronize,0,4514,169841,169841,0,MPI Rank 0
1766414547,8101624,cudaMemcpyAsync,0,4517,169841,169841,0,MPI Rank 0
1774516591,3176,cudaStreamSynchronize,0,4518,169841,169841,0,MPI Rank 0
1774521050,7794,cudaMemset,0,4519,169841,169841,0,MPI Rank 0
1774529065,71854,cudaDeviceSynchronize,0,4520,169841,169841,0,MPI Rank 0
1774602993,6683317,cudaMemcpyAsync,0,4523,169841,169841,0,MPI Rank 0
1781286791,49733,cudaStreamSynchronize,0,4524,169841,169841,0,MPI Rank 0
1781342355,7063,cudaLaunchKernel,0,4525,169841,169841,0,MPI Rank 0
1781349679,3687,cudaLaunchKernel,0,4526,169841,169841,0,MPI Rank 0
1781353586,3016,cudaLaunchKernel,0,4527,169841,169841,0,MPI Rank 0
1781356922,371193,cudaStreamSynchronize,0,4528,169841,169841,0,MPI Rank 0
1781732823,6843,cudaMemcpyAsync,0,4531,169841,169841,0,MPI Rank 0
1781739947,149769,cudaStreamSynchronize,0,4532,169841,169841,0,MPI Rank 0
1781893914,6322,cudaMemset,0,4533,169841,169841,0,MPI Rank 0
1781900496,72165,cudaDeviceSynchronize,0,4534,169841,169841,0,MPI Rank 0
1781973633,4298,cudaLaunchKernel,0,4535,169841,169841,0,MPI Rank 0
1781978181,3076,cudaLaunchKernel,0,4536,169841,169841,0,MPI Rank 0
1781981487,3026,cudaLaunchKernel,0,4537,169841,169841,0,MPI Rank 0
1781984854,407770,cudaStreamSynchronize,0,4538,169841,169841,0,MPI Rank 0
1782396301,4959,cuLaunchKernel,0,4539,169841,169841,0,MPI Rank 0
1782401771,3086,cuLaunchKernel,0,4540,169841,169841,0,MPI Rank 0
1782405298,3096,cuLaunchKernel,0,4541,169841,169841,0,MPI Rank 0
1782417411,3787,cudaLaunchKernel,0,4544,169841,169841,0,MPI Rank 0
1782421448,3156,cudaLaunchKernel,0,4545,169841,169841,0,MPI Rank 0
1782424834,3086,cudaLaunchKernel,0,4546,169841,169841,0,MPI Rank 0
1782428201,352147,cudaStreamSynchronize,0,4547,169841,169841,0,MPI Rank 0
1782791468,4709,cudaLaunchKernel,0,4550,169841,169841,0,MPI Rank 0
1782796408,3336,cudaLaunchKernel,0,4551,169841,169841,0,MPI Rank 0
1782799984,3006,cudaLaunchKernel,0,4552,169841,169841,0,MPI Rank 0
1782803290,192319,cudaStreamSynchronize,0,4553,169841,169841,0,MPI Rank 0
1782999256,6242,cudaMemcpyAsync,0,4556,169841,169841,0,MPI Rank 0
1783005768,79799,cudaStreamSynchronize,0,4557,169841,169841,0,MPI Rank 0
1783088963,4599,cudaLaunchKernel,0,4559,169841,169841,0,MPI Rank 0
1783094363,3236,cudaLaunchKernel,0,4562,169841,169841,0,MPI Rank 0
1783098451,3106,cudaLaunchKernel,0,4565,169841,169841,0,MPI Rank 0
1785828354,4448,cudaLaunchKernel,0,4568,169841,169841,0,MPI Rank 0
1785833603,3086,cudaLaunchKernel,0,4571,169841,169841,0,MPI Rank 0
1785837601,3036,cudaLaunchKernel,0,4574,169841,169841,0,MPI Rank 0
1785995475,9388,cudaMemset,0,4576,169841,169841,0,MPI Rank 0
1786005133,71935,cudaDeviceSynchronize,0,4577,169841,169841,0,MPI Rank 0
1786077749,5771,cudaLaunchKernel,0,4578,169841,169841,0,MPI Rank 0
1786083780,3236,cudaLaunchKernel,0,4579,169841,169841,0,MPI Rank 0
1786087257,3015,cudaLaunchKernel,0,4580,169841,169841,0,MPI Rank 0
1786090803,2976,cudaLaunchKernel,0,4581,169841,169841,0,MPI Rank 0
1786094029,3136,cudaLaunchKernel,0,4582,169841,169841,0,MPI Rank 0
1786097396,3236,cudaLaunchKernel,0,4583,169841,169841,0,MPI Rank 0
1786101012,408122,cudaStreamSynchronize,0,4584,169841,169841,0,MPI Rank 0
1786516788,331,cuStreamIsCapturing,0,4585,169841,169841,0,MPI Rank 0
1786517900,4528,cuLaunchKernel,0,4586,169841,169841,0,MPI Rank 0
1786522909,181,cuStreamIsCapturing,0,4587,169841,169841,0,MPI Rank 0
1786523300,3066,cuLaunchKernel,0,4588,169841,169841,0,MPI Rank 0
1786526686,171,cuStreamIsCapturing,0,4589,169841,169841,0,MPI Rank 0
1786527037,3026,cuLaunchKernel,0,4590,169841,169841,0,MPI Rank 0
1786538288,3617,cudaLaunchKernel,0,4593,169841,169841,0,MPI Rank 0
1786542145,3166,cudaLaunchKernel,0,4594,169841,169841,0,MPI Rank 0
1786545532,3035,cudaLaunchKernel,0,4595,169841,169841,0,MPI Rank 0
1786548898,336327,cudaStreamSynchronize,0,4596,169841,169841,0,MPI Rank 0
1786892609,3697,cudaLaunchKernel,0,4599,169841,169841,0,MPI Rank 0
1786896556,3327,cudaLaunchKernel,0,4600,169841,169841,0,MPI Rank 0
1786900133,3126,cudaLaunchKernel,0,4601,169841,169841,0,MPI Rank 0
1786903519,190716,cudaStreamSynchronize,0,4602,169841,169841,0,MPI Rank 0
1787097902,6873,cudaMemcpyAsync,0,4605,169841,169841,0,MPI Rank 0
1787105055,79909,cudaStreamSynchronize,0,4606,169841,169841,0,MPI Rank 0
1787187910,4067,cudaLaunchKernel,0,4608,169841,169841,0,MPI Rank 0
1787192889,3176,cudaLaunchKernel,0,4611,169841,169841,0,MPI Rank 0
1787196907,3266,cudaLaunchKernel,0,4614,169841,169841,0,MPI Rank 0
1789827224,3997,cudaLaunchKernel,0,4617,169841,169841,0,MPI Rank 0
1789832002,2996,cudaLaunchKernel,0,4620,169841,169841,0,MPI Rank 0
1789835830,3125,cudaLaunchKernel,0,4623,169841,169841,0,MPI Rank 0
1790018881,6132,cudaMemset,0,4625,169841,169841,0,MPI Rank 0
1790025283,71994,cudaDeviceSynchronize,0,4626,169841,169841,0,MPI Rank 0
1790097848,4138,cudaLaunchKernel,0,4627,169841,169841,0,MPI Rank 0
1790102227,3165,cudaLaunchKernel,0,4628,169841,169841,0,MPI Rank 0
1790105663,3176,cudaLaunchKernel,0,4629,169841,169841,0,MPI Rank 0
1790109340,2985,cudaLaunchKernel,0,4630,169841,169841,0,MPI Rank 0
1790112586,3136,cudaLaunchKernel,0,4631,169841,169841,0,MPI Rank 0
1790115952,3006,cudaLaunchKernel,0,4632,169841,169841,0,MPI Rank 0
1790119308,409815,cudaStreamSynchronize,0,4633,169841,169841,0,MPI Rank 0
1790535585,271,cuStreamIsCapturing,0,4634,169841,169841,0,MPI Rank 0
1790536497,4077,cuLaunchKernel,0,4635,169841,169841,0,MPI Rank 0
1790541045,161,cuStreamIsCapturing,0,4636,169841,169841,0,MPI Rank 0
1790541386,2945,cuLaunchKernel,0,4637,169841,169841,0,MPI Rank 0
1790544682,160,cuStreamIsCapturing,0,4638,169841,169841,0,MPI Rank 0
1790545023,3025,cuLaunchKernel,0,4639,169841,169841,0,MPI Rank 0
1790549992,4679,cudaLaunchKernel,0,4640,169841,169841,0,MPI Rank 0
1790556063,181,cuStreamIsCapturing,0,4641,169841,169841,0,MPI Rank 0
1790556825,3927,cuLaunchKernel,0,4642,169841,169841,0,MPI Rank 0
1790561383,160,cuStreamIsCapturing,0,4643,169841,169841,0,MPI Rank 0
1790561724,2985,cuLaunchKernel,0,4644,169841,169841,0,MPI Rank 0
1790565090,160,cuStreamIsCapturing,0,4645,169841,169841,0,MPI Rank 0
1790565431,2825,cuLaunchKernel,0,4646,169841,169841,0,MPI Rank 0
1790575429,3537,cudaLaunchKernel,0,4649,169841,169841,0,MPI Rank 0
1790579226,3076,cudaLaunchKernel,0,4650,169841,169841,0,MPI Rank 0
1790582523,3105,cudaLaunchKernel,0,4651,169841,169841,0,MPI Rank 0
1790585969,660923,cudaStreamSynchronize,0,4652,169841,169841,0,MPI Rank 0
1791256290,9467,cudaLaunchKernel,0,4655,169841,169841,0,MPI Rank 0
1791266058,3186,cudaLaunchKernel,0,4656,169841,169841,0,MPI Rank 0
1791269484,3116,cudaLaunchKernel,0,4657,169841,169841,0,MPI Rank 0
1791272911,191627,cudaStreamSynchronize,0,4658,169841,169841,0,MPI Rank 0
1791468275,6522,cudaMemcpyAsync,0,4661,169841,169841,0,MPI Rank 0
1791475068,81181,cudaStreamSynchronize,0,4662,169841,169841,0,MPI Rank 0
1791559155,4207,cudaLaunchKernel,0,4664,169841,169841,0,MPI Rank 0
1791564294,3296,cudaLaunchKernel,0,4667,169841,169841,0,MPI Rank 0
1791568452,2955,cudaLaunchKernel,0,4670,169841,169841,0,MPI Rank 0
1794548702,4368,cudaLaunchKernel,0,4673,169841,169841,0,MPI Rank 0
1794553951,6262,cudaLaunchKernel,0,4676,169841,169841,0,MPI Rank 0
1794561075,3005,cudaLaunchKernel,0,4679,169841,169841,0,MPI Rank 0
1794725662,6502,cudaMemset,0,4681,169841,169841,0,MPI Rank 0
1794732434,71724,cudaDeviceSynchronize,0,4682,169841,169841,0,MPI Rank 0
1794804859,3908,cudaLaunchKernel,0,4683,169841,169841,0,MPI Rank 0
1794809017,3176,cudaLaunchKernel,0,4684,169841,169841,0,MPI Rank 0
1794812444,3155,cudaLaunchKernel,0,4685,169841,169841,0,MPI Rank 0
1794816110,2996,cudaLaunchKernel,0,4686,169841,169841,0,MPI Rank 0
1794819366,2986,cudaLaunchKernel,0,4687,169841,169841,0,MPI Rank 0
1794822572,3076,cudaLaunchKernel,0,4688,169841,169841,0,MPI Rank 0
1794825989,408261,cudaStreamSynchronize,0,4689,169841,169841,0,MPI Rank 0
1795240572,271,cuStreamIsCapturing,0,4690,169841,169841,0,MPI Rank 0
1795241494,4258,cuLaunchKernel,0,4691,169841,169841,0,MPI Rank 0
1795246253,170,cuStreamIsCapturing,0,4692,169841,169841,0,MPI Rank 0
1795246613,2976,cuLaunchKernel,0,4693,169841,169841,0,MPI Rank 0
1795249910,150,cuStreamIsCapturing,0,4694,169841,169841,0,MPI Rank 0
1795250240,3086,cuLaunchKernel,0,4695,169841,169841,0,MPI Rank 0
1795265489,3807,cudaLaunchKernel,0,4698,169841,169841,0,MPI Rank 0
1795269556,3276,cudaLaunchKernel,0,4699,169841,169841,0,MPI Rank 0
1795273063,3096,cudaLaunchKernel,0,4700,169841,169841,0,MPI Rank 0
1795276499,328844,cudaStreamSynchronize,0,4701,169841,169841,0,MPI Rank 0
1795614099,4058,cudaLaunchKernel,0,4704,169841,169841,0,MPI Rank 0
1795618407,3166,cudaLaunchKernel,0,4705,169841,169841,0,MPI Rank 0
1795621813,3337,cudaLaunchKernel,0,4706,169841,169841,0,MPI Rank 0
1795625420,190516,cudaStreamSynchronize,0,4707,169841,169841,0,MPI Rank 0
1795819502,11442,cudaMemcpyAsync,0,4710,169841,169841,0,MPI Rank 0
1795831244,74369,cudaStreamSynchronize,0,4711,169841,169841,0,MPI Rank 0
1795908538,4328,cudaLaunchKernel,0,4713,169841,169841,0,MPI Rank 0
1795913768,3326,cudaLaunchKernel,0,4716,169841,169841,0,MPI Rank 0
1795917816,3065,cudaLaunchKernel,0,4719,169841,169841,0,MPI Rank 0
1798894739,6602,cudaMemset,0,4721,169841,169841,0,MPI Rank 0
1798901612,73026,cudaDeviceSynchronize,0,4722,169841,169841,0,MPI Rank 0
1798975740,4238,cudaLaunchKernel,0,4723,169841,169841,0,MPI Rank 0
1798980219,2985,cudaLaunchKernel,0,4724,169841,169841,0,MPI Rank 0
1798983445,3105,cudaLaunchKernel,0,4725,169841,169841,0,MPI Rank 0
1799017107,3407,cudaLaunchKernel,0,4727,169841,169841,0,MPI Rank 0
1799021305,3517,cudaLaunchKernel,0,4730,169841,169841,0,MPI Rank 0
1799025563,3286,cudaLaunchKernel,0,4733,169841,169841,0,MPI Rank 0
1799029591,3015,cudaLaunchKernel,0,4735,169841,169841,0,MPI Rank 0
1799032837,2925,cudaLaunchKernel,0,4736,169841,169841,0,MPI Rank 0
1799035993,3256,cudaLaunchKernel,0,4737,169841,169841,0,MPI Rank 0
1799039559,476940,cudaStreamSynchronize,0,4738,169841,169841,0,MPI Rank 0
1799522941,6743,cuLaunchKernel,0,4739,169841,169841,0,MPI Rank 0
1799530445,7534,cuLaunchKernel,0,4740,169841,169841,0,MPI Rank 0
1799538500,2946,cuLaunchKernel,0,4741,169841,169841,0,MPI Rank 0
1799545473,3777,cudaLaunchKernel,0,4742,169841,169841,0,MPI Rank 0
1799549501,3085,cudaLaunchKernel,0,4743,169841,169841,0,MPI Rank 0
1799552817,2965,cudaLaunchKernel,0,4744,169841,169841,0,MPI Rank 0
1799556103,526242,cudaStreamSynchronize,0,4745,169841,169841,0,MPI Rank 0
1800086332,6332,cudaMemcpyAsync,0,4748,169841,169841,0,MPI Rank 0
1800092924,149579,cudaStreamSynchronize,0,4749,169841,169841,0,MPI Rank 0
1800244527,5681,cudaMemset,0,4750,169841,169841,0,MPI Rank 0
1800250458,71794,cudaDeviceSynchronize,0,4751,169841,169841,0,MPI Rank 0
1800323264,4428,cudaLaunchKernel,0,4752,169841,169841,0,MPI Rank 0
1800327933,3276,cudaLaunchKernel,0,4753,169841,169841,0,MPI Rank 0
1800331439,3026,cudaLaunchKernel,0,4754,169841,169841,0,MPI Rank 0
1800334816,400958,cudaStreamSynchronize,0,4755,169841,169841,0,MPI Rank 0
1800739621,8121701,cudaMemcpyAsync,0,4758,169841,169841,0,MPI Rank 0
1808861672,3056,cudaStreamSynchronize,0,4759,169841,169841,0,MPI Rank 0
1808866021,6642,cudaMemset,0,4760,169841,169841,0,MPI Rank 0
1808872873,72165,cudaDeviceSynchronize,0,4761,169841,169841,0,MPI Rank 0
1808947122,6682757,cudaMemcpyAsync,0,4764,169841,169841,0,MPI Rank 0
1815630630,49442,cudaStreamSynchronize,0,4765,169841,169841,0,MPI Rank 0
1815690712,7174,cudaLaunchKernel,0,4766,169841,169841,0,MPI Rank 0
1815698146,3466,cudaLaunchKernel,0,4767,169841,169841,0,MPI Rank 0
1815701833,3156,cudaLaunchKernel,0,4768,169841,169841,0,MPI Rank 0
1815705319,370752,cudaStreamSynchronize,0,4769,169841,169841,0,MPI Rank 0
1816082984,10489,cudaMemcpyAsync,0,4772,169841,169841,0,MPI Rank 0
1816093784,148066,cudaStreamSynchronize,0,4773,169841,169841,0,MPI Rank 0
1816244405,6031,cudaMemset,0,4774,169841,169841,0,MPI Rank 0
1816250757,72024,cudaDeviceSynchronize,0,4775,169841,169841,0,MPI Rank 0
1816323803,4729,cudaLaunchKernel,0,4776,169841,169841,0,MPI Rank 0
1816328782,3016,cudaLaunchKernel,0,4777,169841,169841,0,MPI Rank 0
1816332029,3005,cudaLaunchKernel,0,4778,169841,169841,0,MPI Rank 0
1816335395,407350,cudaStreamSynchronize,0,4779,169841,169841,0,MPI Rank 0
1816746392,4598,cuLaunchKernel,0,4780,169841,169841,0,MPI Rank 0
1816751521,3196,cuLaunchKernel,0,4781,169841,169841,0,MPI Rank 0
1816755168,3036,cuLaunchKernel,0,4782,169841,169841,0,MPI Rank 0
1816767250,3567,cudaLaunchKernel,0,4785,169841,169841,0,MPI Rank 0
1816771078,3125,cudaLaunchKernel,0,4786,169841,169841,0,MPI Rank 0
1816774434,3206,cudaLaunchKernel,0,4787,169841,169841,0,MPI Rank 0
1816777990,351075,cudaStreamSynchronize,0,4788,169841,169841,0,MPI Rank 0
1817138323,4047,cudaLaunchKernel,0,4791,169841,169841,0,MPI Rank 0
1817142611,3115,cudaLaunchKernel,0,4792,169841,169841,0,MPI Rank 0
1817145947,3056,cudaLaunchKernel,0,4793,169841,169841,0,MPI Rank 0
1817149283,193992,cudaStreamSynchronize,0,4794,169841,169841,0,MPI Rank 0
1817347102,6853,cudaMemcpyAsync,0,4797,169841,169841,0,MPI Rank 0
1817354205,78928,cudaStreamSynchronize,0,4798,169841,169841,0,MPI Rank 0
1817436749,4779,cudaLaunchKernel,0,4800,169841,169841,0,MPI Rank 0
1817442330,3136,cudaLaunchKernel,0,4803,169841,169841,0,MPI Rank 0
1817446287,2996,cudaLaunchKernel,0,4806,169841,169841,0,MPI Rank 0
1820167624,4168,cudaLaunchKernel,0,4809,169841,169841,0,MPI Rank 0
1820172543,3316,cudaLaunchKernel,0,4812,169841,169841,0,MPI Rank 0
1820176691,2885,cudaLaunchKernel,0,4815,169841,169841,0,MPI Rank 0
1820354452,6432,cudaMemset,0,4817,169841,169841,0,MPI Rank 0
1820361155,72245,cudaDeviceSynchronize,0,4818,169841,169841,0,MPI Rank 0
1820434091,3977,cudaLaunchKernel,0,4819,169841,169841,0,MPI Rank 0
1820438329,3186,cudaLaunchKernel,0,4820,169841,169841,0,MPI Rank 0
1820441735,3206,cudaLaunchKernel,0,4821,169841,169841,0,MPI Rank 0
1820445442,3056,cudaLaunchKernel,0,4822,169841,169841,0,MPI Rank 0
1820448738,2996,cudaLaunchKernel,0,4823,169841,169841,0,MPI Rank 0
1820451964,2966,cudaLaunchKernel,0,4824,169841,169841,0,MPI Rank 0
1820455240,407681,cudaStreamSynchronize,0,4825,169841,169841,0,MPI Rank 0
1820870395,270,cuStreamIsCapturing,0,4826,169841,169841,0,MPI Rank 0
1820871367,4238,cuLaunchKernel,0,4827,169841,169841,0,MPI Rank 0
1820876045,161,cuStreamIsCapturing,0,4828,169841,169841,0,MPI Rank 0
1820876556,2986,cuLaunchKernel,0,4829,169841,169841,0,MPI Rank 0
1820879863,170,cuStreamIsCapturing,0,4830,169841,169841,0,MPI Rank 0
1820880223,2896,cuLaunchKernel,0,4831,169841,169841,0,MPI Rank 0
1820890943,3557,cudaLaunchKernel,0,4834,169841,169841,0,MPI Rank 0
1820894760,3296,cudaLaunchKernel,0,4835,169841,169841,0,MPI Rank 0
1820898277,2995,cudaLaunchKernel,0,4836,169841,169841,0,MPI Rank 0
1820901603,337760,cudaStreamSynchronize,0,4837,169841,169841,0,MPI Rank 0
1821248661,4278,cudaLaunchKernel,0,4840,169841,169841,0,MPI Rank 0
1821253179,3116,cudaLaunchKernel,0,4841,169841,169841,0,MPI Rank 0
1821256515,8005,cudaLaunchKernel,0,4842,169841,169841,0,MPI Rank 0
1821264881,186337,cudaStreamSynchronize,0,4843,169841,169841,0,MPI Rank 0
1821454925,6573,cudaMemcpyAsync,0,4846,169841,169841,0,MPI Rank 0
1821461778,80500,cudaStreamSynchronize,0,4847,169841,169841,0,MPI Rank 0
1821545154,3927,cudaLaunchKernel,0,4849,169841,169841,0,MPI Rank 0
1821549892,3016,cudaLaunchKernel,0,4852,169841,169841,0,MPI Rank 0
1821553639,3307,cudaLaunchKernel,0,4855,169841,169841,0,MPI Rank 0
1824485649,6492,cudaMemset,0,4857,169841,169841,0,MPI Rank 0
1824492432,73116,cudaDeviceSynchronize,0,4858,169841,169841,0,MPI Rank 0
1824566660,4218,cudaLaunchKernel,0,4859,169841,169841,0,MPI Rank 0
1824571129,3075,cudaLaunchKernel,0,4860,169841,169841,0,MPI Rank 0
1824574435,3025,cudaLaunchKernel,0,4861,169841,169841,0,MPI Rank 0
1824593050,3416,cudaLaunchKernel,0,4863,169841,169841,0,MPI Rank 0
1824597297,3267,cudaLaunchKernel,0,4866,169841,169841,0,MPI Rank 0
1824601315,3076,cudaLaunchKernel,0,4869,169841,169841,0,MPI Rank 0
1824605112,3096,cudaLaunchKernel,0,4871,169841,169841,0,MPI Rank 0
1824608438,18996,cudaLaunchKernel,0,4872,169841,169841,0,MPI Rank 0
1824627724,3206,cudaLaunchKernel,0,4873,169841,169841,0,MPI Rank 0
1824631291,457273,cudaStreamSynchronize,0,4874,169841,169841,0,MPI Rank 0
1825095457,280,cuStreamIsCapturing,0,4875,169841,169841,0,MPI Rank 0
1825096469,4408,cuLaunchKernel,0,4876,169841,169841,0,MPI Rank 0
1825101298,170,cuStreamIsCapturing,0,4877,169841,169841,0,MPI Rank 0
1825101648,2946,cuLaunchKernel,0,4878,169841,169841,0,MPI Rank 0
1825104975,160,cuStreamIsCapturing,0,4879,169841,169841,0,MPI Rank 0
1825105315,2896,cuLaunchKernel,0,4880,169841,169841,0,MPI Rank 0
1825110565,4649,cudaLaunchKernel,0,4881,169841,169841,0,MPI Rank 0
1825116596,171,cuStreamIsCapturing,0,4882,169841,169841,0,MPI Rank 0
1825117348,4097,cuLaunchKernel,0,4883,169841,169841,0,MPI Rank 0
1825121776,170,cuStreamIsCapturing,0,4884,169841,169841,0,MPI Rank 0
1825122127,2915,cuLaunchKernel,0,4885,169841,169841,0,MPI Rank 0
1825125363,170,cuStreamIsCapturing,0,4886,169841,169841,0,MPI Rank 0
1825125713,3166,cuLaunchKernel,0,4887,169841,169841,0,MPI Rank 0
1825138427,3737,cudaLaunchKernel,0,4890,169841,169841,0,MPI Rank 0
1825142424,3076,cudaLaunchKernel,0,4891,169841,169841,0,MPI Rank 0
1825145721,2945,cudaLaunchKernel,0,4892,169841,169841,0,MPI Rank 0
1825148997,665972,cudaStreamSynchronize,0,4893,169841,169841,0,MPI Rank 0
1825824777,4759,cudaLaunchKernel,0,4896,169841,169841,0,MPI Rank 0
1825829847,3216,cudaLaunchKernel,0,4897,169841,169841,0,MPI Rank 0
1825833303,3036,cudaLaunchKernel,0,4898,169841,169841,0,MPI Rank 0
1825836629,190646,cudaStreamSynchronize,0,4899,169841,169841,0,MPI Rank 0
1826030982,6552,cudaMemcpyAsync,0,4902,169841,169841,0,MPI Rank 0
1826037825,78757,cudaStreamSynchronize,0,4903,169841,169841,0,MPI Rank 0
1826119447,4148,cudaLaunchKernel,0,4905,169841,169841,0,MPI Rank 0
1826124436,3327,cudaLaunchKernel,0,4908,169841,169841,0,MPI Rank 0
1826128534,3126,cudaLaunchKernel,0,4911,169841,169841,0,MPI Rank 0
1828820816,4619,cudaLaunchKernel,0,4914,169841,169841,0,MPI Rank 0
1828826317,3306,cudaLaunchKernel,0,4917,169841,169841,0,MPI Rank 0
1828830665,3256,cudaLaunchKernel,0,4920,169841,169841,0,MPI Rank 0
1829130284,6322,cudaMemset,0,4922,169841,169841,0,MPI Rank 0
1829136866,73076,cudaDeviceSynchronize,0,4923,169841,169841,0,MPI Rank 0
1829210634,4298,cudaLaunchKernel,0,4924,169841,169841,0,MPI Rank 0
1829215172,3226,cudaLaunchKernel,0,4925,169841,169841,0,MPI Rank 0
1829218629,3075,cudaLaunchKernel,0,4926,169841,169841,0,MPI Rank 0
1829222195,3116,cudaLaunchKernel,0,4927,169841,169841,0,MPI Rank 0
1829225562,3496,cudaLaunchKernel,0,4928,169841,169841,0,MPI Rank 0
1829229288,3096,cudaLaunchKernel,0,4929,169841,169841,0,MPI Rank 0
1829232715,407941,cudaStreamSynchronize,0,4930,169841,169841,0,MPI Rank 0
1829647128,260,cuStreamIsCapturing,0,4931,169841,169841,0,MPI Rank 0
1829647970,4017,cuLaunchKernel,0,4932,169841,169841,0,MPI Rank 0
1829652378,160,cuStreamIsCapturing,0,4933,169841,169841,0,MPI Rank 0
1829652718,3216,cuLaunchKernel,0,4934,169841,169841,0,MPI Rank 0
1829656285,150,cuStreamIsCapturing,0,4935,169841,169841,0,MPI Rank 0
1829656616,2925,cuLaunchKernel,0,4936,169841,169841,0,MPI Rank 0
1829666955,3667,cudaLaunchKernel,0,4939,169841,169841,0,MPI Rank 0
1829670892,3126,cudaLaunchKernel,0,4940,169841,169841,0,MPI Rank 0
1829674239,5770,cudaLaunchKernel,0,4941,169841,169841,0,MPI Rank 0
1829680300,333572,cudaStreamSynchronize,0,4942,169841,169841,0,MPI Rank 0
1830023580,4348,cudaLaunchKernel,0,4945,169841,169841,0,MPI Rank 0
1830028159,3256,cudaLaunchKernel,0,4946,169841,169841,0,MPI Rank 0
1830031645,3186,cudaLaunchKernel,0,4947,169841,169841,0,MPI Rank 0
1830035142,191547,cudaStreamSynchronize,0,4948,169841,169841,0,MPI Rank 0
1830230276,6552,cudaMemcpyAsync,0,4951,169841,169841,0,MPI Rank 0
1830237109,79488,cudaStreamSynchronize,0,4952,169841,169841,0,MPI Rank 0
1830319783,4158,cudaLaunchKernel,0,4954,169841,169841,0,MPI Rank 0
1830324742,3226,cudaLaunchKernel,0,4957,169841,169841,0,MPI Rank 0
1830328719,3106,cudaLaunchKernel,0,4960,169841,169841,0,MPI Rank 0
1833009881,3907,cudaLaunchKernel,0,4963,169841,169841,0,MPI Rank 0
1833014710,2966,cudaLaunchKernel,0,4966,169841,169841,0,MPI Rank 0
1833018387,3126,cudaLaunchKernel,0,4969,169841,169841,0,MPI Rank 0
1833420217,6121,cudaMemset,0,4971,169841,169841,0,MPI Rank 0
1833426548,72325,cudaDeviceSynchronize,0,4972,169841,169841,0,MPI Rank 0
