Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
30165269691,3186,cudaLaunchKernel,0,4456,167960,167960,0,MPI Rank 0
30165273158,16671,cudaStreamSynchronize,0,4457,167960,167960,0,MPI Rank 0
30165295600,270,cuStreamIsCapturing,0,4458,167960,167960,0,MPI Rank 0
30165296341,3386,cuLaunchKernel,0,4459,167960,167960,0,MPI Rank 0
30165300128,150,cuStreamIsCapturing,0,4460,167960,167960,0,MPI Rank 0
30165300449,2885,cuLaunchKernel,0,4461,167960,167960,0,MPI Rank 0
30165303675,150,cuStreamIsCapturing,0,4462,167960,167960,0,MPI Rank 0
30165303995,2946,cuLaunchKernel,0,4463,167960,167960,0,MPI Rank 0
30165314184,4128,cudaLaunchKernel,0,4466,167960,167960,0,MPI Rank 0
30165318603,3015,cudaLaunchKernel,0,4467,167960,167960,0,MPI Rank 0
30165321849,3176,cudaLaunchKernel,0,4468,167960,167960,0,MPI Rank 0
30165325345,10971,cudaStreamSynchronize,0,4469,167960,167960,0,MPI Rank 0
30165342477,3817,cudaLaunchKernel,0,4472,167960,167960,0,MPI Rank 0
30165346545,3286,cudaLaunchKernel,0,4473,167960,167960,0,MPI Rank 0
30165350061,3126,cudaLaunchKernel,0,4474,167960,167960,0,MPI Rank 0
30165353458,10980,cudaStreamSynchronize,0,4475,167960,167960,0,MPI Rank 0
30165367454,6071,cudaMemcpyAsync,0,4478,167960,167960,0,MPI Rank 0
30165373755,7685,cudaStreamSynchronize,0,4479,167960,167960,0,MPI Rank 0
30165383844,10059,cudaLaunchKernel,0,4481,167960,167960,0,MPI Rank 0
30165394905,3216,cudaLaunchKernel,0,4484,167960,167960,0,MPI Rank 0
30165398842,3387,cudaLaunchKernel,0,4487,167960,167960,0,MPI Rank 0
30165405585,3346,cudaLaunchKernel,0,4490,167960,167960,0,MPI Rank 0
30165409652,3076,cudaLaunchKernel,0,4493,167960,167960,0,MPI Rank 0
30165413670,3176,cudaLaunchKernel,0,4496,167960,167960,0,MPI Rank 0
30165417647,4489,cudaMemset,0,4498,167960,167960,0,MPI Rank 0
30165422316,9518,cudaDeviceSynchronize,0,4499,167960,167960,0,MPI Rank 0
30165432335,3927,cudaLaunchKernel,0,4500,167960,167960,0,MPI Rank 0
30165436503,3115,cudaLaunchKernel,0,4501,167960,167960,0,MPI Rank 0
30165439849,3186,cudaLaunchKernel,0,4502,167960,167960,0,MPI Rank 0
30165443466,3145,cudaLaunchKernel,0,4503,167960,167960,0,MPI Rank 0
30165446862,3286,cudaLaunchKernel,0,4504,167960,167960,0,MPI Rank 0
30165450378,2876,cudaLaunchKernel,0,4505,167960,167960,0,MPI Rank 0
30165453524,15750,cudaStreamSynchronize,0,4506,167960,167960,0,MPI Rank 0
30165475345,3426,cuLaunchKernel,0,4507,167960,167960,0,MPI Rank 0
30165479282,2856,cuLaunchKernel,0,4508,167960,167960,0,MPI Rank 0
30165482518,3096,cuLaunchKernel,0,4509,167960,167960,0,MPI Rank 0
30165488800,3447,cudaLaunchKernel,0,4510,167960,167960,0,MPI Rank 0
30165492507,3146,cudaLaunchKernel,0,4511,167960,167960,0,MPI Rank 0
30165495883,3447,cudaLaunchKernel,0,4512,167960,167960,0,MPI Rank 0
30165499620,11722,cudaStreamSynchronize,0,4513,167960,167960,0,MPI Rank 0
30165514879,6061,cudaMemcpyAsync,0,4516,167960,167960,0,MPI Rank 0
30165521191,7694,cudaStreamSynchronize,0,4517,167960,167960,0,MPI Rank 0
30165530628,3116,cudaMemset,0,4518,167960,167960,0,MPI Rank 0
30165533894,9167,cudaDeviceSynchronize,0,4519,167960,167960,0,MPI Rank 0
30165543733,3987,cudaLaunchKernel,0,4520,167960,167960,0,MPI Rank 0
30165547970,3156,cudaLaunchKernel,0,4521,167960,167960,0,MPI Rank 0
30165551357,3015,cudaLaunchKernel,0,4522,167960,167960,0,MPI Rank 0
30165554703,11431,cudaStreamSynchronize,0,4523,167960,167960,0,MPI Rank 0
30165569250,15429,cudaMemcpyAsync,0,4526,167960,167960,0,MPI Rank 0
30165584879,2385,cudaStreamSynchronize,0,4527,167960,167960,0,MPI Rank 0
30165587965,2875,cudaMemset,0,4528,167960,167960,0,MPI Rank 0
30165590971,8836,cudaDeviceSynchronize,0,4529,167960,167960,0,MPI Rank 0
30165601280,3767,cudaMemcpyAsync,0,4532,167960,167960,0,MPI Rank 0
30165605207,8556,cudaStreamSynchronize,0,4533,167960,167960,0,MPI Rank 0
30165616368,4278,cudaLaunchKernel,0,4534,167960,167960,0,MPI Rank 0
30165620917,3306,cudaLaunchKernel,0,4535,167960,167960,0,MPI Rank 0
30165624443,6392,cudaLaunchKernel,0,4536,167960,167960,0,MPI Rank 0
30165631156,8936,cudaStreamSynchronize,0,4537,167960,167960,0,MPI Rank 0
30165643008,4959,cudaMemcpyAsync,0,4540,167960,167960,0,MPI Rank 0
30165648197,7675,cudaStreamSynchronize,0,4541,167960,167960,0,MPI Rank 0
30165657655,3346,cudaMemset,0,4542,167960,167960,0,MPI Rank 0
30165661162,14827,cudaDeviceSynchronize,0,4543,167960,167960,0,MPI Rank 0
30165676761,4147,cudaLaunchKernel,0,4544,167960,167960,0,MPI Rank 0
30165681139,3056,cudaLaunchKernel,0,4545,167960,167960,0,MPI Rank 0
30165684425,3256,cudaLaunchKernel,0,4546,167960,167960,0,MPI Rank 0
30165687992,11291,cudaStreamSynchronize,0,4547,167960,167960,0,MPI Rank 0
30165701687,3316,cuLaunchKernel,0,4548,167960,167960,0,MPI Rank 0
30165705444,3046,cuLaunchKernel,0,4549,167960,167960,0,MPI Rank 0
30165708881,2715,cuLaunchKernel,0,4550,167960,167960,0,MPI Rank 0
30165717827,3827,cudaLaunchKernel,0,4553,167960,167960,0,MPI Rank 0
30165721915,3186,cudaLaunchKernel,0,4554,167960,167960,0,MPI Rank 0
30165725361,3016,cudaLaunchKernel,0,4555,167960,167960,0,MPI Rank 0
30165728668,11551,cudaStreamSynchronize,0,4556,167960,167960,0,MPI Rank 0
30165747252,3747,cudaLaunchKernel,0,4559,167960,167960,0,MPI Rank 0
30165751230,3426,cudaLaunchKernel,0,4560,167960,167960,0,MPI Rank 0
30165754886,3056,cudaLaunchKernel,0,4561,167960,167960,0,MPI Rank 0
30165758193,11331,cudaStreamSynchronize,0,4562,167960,167960,0,MPI Rank 0
30165772680,6141,cudaMemcpyAsync,0,4565,167960,167960,0,MPI Rank 0
30165779021,7615,cudaStreamSynchronize,0,4566,167960,167960,0,MPI Rank 0
30165789140,3988,cudaLaunchKernel,0,4568,167960,167960,0,MPI Rank 0
30165793979,3206,cudaLaunchKernel,0,4571,167960,167960,0,MPI Rank 0
30165798007,3256,cudaLaunchKernel,0,4574,167960,167960,0,MPI Rank 0
30165808076,4418,cudaMemset,0,4576,167960,167960,0,MPI Rank 0
30165812674,8977,cudaDeviceSynchronize,0,4577,167960,167960,0,MPI Rank 0
30165823264,4248,cudaLaunchKernel,0,4579,167960,167960,0,MPI Rank 0
30165828243,3296,cudaLaunchKernel,0,4582,167960,167960,0,MPI Rank 0
30165832361,3306,cudaLaunchKernel,0,4585,167960,167960,0,MPI Rank 0
30165836529,3556,cudaLaunchKernel,0,4587,167960,167960,0,MPI Rank 0
30165840326,3166,cudaLaunchKernel,0,4588,167960,167960,0,MPI Rank 0
30165843712,3046,cudaLaunchKernel,0,4589,167960,167960,0,MPI Rank 0
30165847189,2955,cudaLaunchKernel,0,4590,167960,167960,0,MPI Rank 0
30165850385,3236,cudaLaunchKernel,0,4591,167960,167960,0,MPI Rank 0
30165853851,2946,cudaLaunchKernel,0,4592,167960,167960,0,MPI Rank 0
30165857067,15860,cudaStreamSynchronize,0,4593,167960,167960,0,MPI Rank 0
30165879078,281,cuStreamIsCapturing,0,4594,167960,167960,0,MPI Rank 0
30165879880,3416,cuLaunchKernel,0,4595,167960,167960,0,MPI Rank 0
30165883657,150,cuStreamIsCapturing,0,4596,167960,167960,0,MPI Rank 0
30165884007,2836,cuLaunchKernel,0,4597,167960,167960,0,MPI Rank 0
30165887153,140,cuStreamIsCapturing,0,4598,167960,167960,0,MPI Rank 0
30165887464,3025,cuLaunchKernel,0,4599,167960,167960,0,MPI Rank 0
30165897953,3827,cudaLaunchKernel,0,4602,167960,167960,0,MPI Rank 0
30165902041,3126,cudaLaunchKernel,0,4603,167960,167960,0,MPI Rank 0
30165905407,3196,cudaLaunchKernel,0,4604,167960,167960,0,MPI Rank 0
30165908904,11060,cudaStreamSynchronize,0,4605,167960,167960,0,MPI Rank 0
30165925936,3787,cudaLaunchKernel,0,4608,167960,167960,0,MPI Rank 0
30165929973,3146,cudaLaunchKernel,0,4609,167960,167960,0,MPI Rank 0
30165933349,2956,cudaLaunchKernel,0,4610,167960,167960,0,MPI Rank 0
30165936555,11101,cudaStreamSynchronize,0,4611,167960,167960,0,MPI Rank 0
30165950732,6231,cudaMemcpyAsync,0,4614,167960,167960,0,MPI Rank 0
30165957194,7404,cudaStreamSynchronize,0,4615,167960,167960,0,MPI Rank 0
30165966992,3717,cudaLaunchKernel,0,4617,167960,167960,0,MPI Rank 0
30165971641,3376,cudaLaunchKernel,0,4620,167960,167960,0,MPI Rank 0
30165975758,3347,cudaLaunchKernel,0,4623,167960,167960,0,MPI Rank 0
30165981890,3356,cudaLaunchKernel,0,4626,167960,167960,0,MPI Rank 0
30165985968,3085,cudaLaunchKernel,0,4629,167960,167960,0,MPI Rank 0
30165989845,3286,cudaLaunchKernel,0,4632,167960,167960,0,MPI Rank 0
30165993852,4268,cudaMemset,0,4634,167960,167960,0,MPI Rank 0
30165998291,9587,cudaDeviceSynchronize,0,4635,167960,167960,0,MPI Rank 0
30166008299,3637,cudaLaunchKernel,0,4636,167960,167960,0,MPI Rank 0
30166012186,3116,cudaLaunchKernel,0,4637,167960,167960,0,MPI Rank 0
30166015543,3146,cudaLaunchKernel,0,4638,167960,167960,0,MPI Rank 0
30166019109,3076,cudaLaunchKernel,0,4639,167960,167960,0,MPI Rank 0
30166022416,6061,cudaLaunchKernel,0,4640,167960,167960,0,MPI Rank 0
30166028737,3216,cudaLaunchKernel,0,4641,167960,167960,0,MPI Rank 0
30166032284,12223,cudaStreamSynchronize,0,4642,167960,167960,0,MPI Rank 0
30166050127,381,cuStreamIsCapturing,0,4643,167960,167960,0,MPI Rank 0
30166050939,3376,cuLaunchKernel,0,4644,167960,167960,0,MPI Rank 0
30166054696,230,cuStreamIsCapturing,0,4645,167960,167960,0,MPI Rank 0
30166055117,3055,cuLaunchKernel,0,4646,167960,167960,0,MPI Rank 0
30166058493,240,cuStreamIsCapturing,0,4647,167960,167960,0,MPI Rank 0
30166058924,3095,cuLaunchKernel,0,4648,167960,167960,0,MPI Rank 0
30166063252,3506,cudaLaunchKernel,0,4649,167960,167960,0,MPI Rank 0
30166067590,180,cuStreamIsCapturing,0,4650,167960,167960,0,MPI Rank 0
30166068041,2965,cuLaunchKernel,0,4651,167960,167960,0,MPI Rank 0
30166071327,140,cuStreamIsCapturing,0,4652,167960,167960,0,MPI Rank 0
30166071647,3146,cuLaunchKernel,0,4653,167960,167960,0,MPI Rank 0
30166075114,140,cuStreamIsCapturing,0,4654,167960,167960,0,MPI Rank 0
30166075424,3277,cuLaunchKernel,0,4655,167960,167960,0,MPI Rank 0
30166085112,3727,cudaLaunchKernel,0,4658,167960,167960,0,MPI Rank 0
30166089090,3026,cudaLaunchKernel,0,4659,167960,167960,0,MPI Rank 0
30166092356,3136,cudaLaunchKernel,0,4660,167960,167960,0,MPI Rank 0
30166095792,11532,cudaStreamSynchronize,0,4661,167960,167960,0,MPI Rank 0
30166114427,3707,cudaLaunchKernel,0,4664,167960,167960,0,MPI Rank 0
30166118375,2995,cudaLaunchKernel,0,4665,167960,167960,0,MPI Rank 0
30166121601,3175,cudaLaunchKernel,0,4666,167960,167960,0,MPI Rank 0
30166125037,11481,cudaStreamSynchronize,0,4667,167960,167960,0,MPI Rank 0
30166139664,6082,cudaMemcpyAsync,0,4670,167960,167960,0,MPI Rank 0
30166145946,7414,cudaStreamSynchronize,0,4671,167960,167960,0,MPI Rank 0
30166155834,4028,cudaLaunchKernel,0,4673,167960,167960,0,MPI Rank 0
30166160713,3106,cudaLaunchKernel,0,4676,167960,167960,0,MPI Rank 0
30166164621,3086,cudaLaunchKernel,0,4679,167960,167960,0,MPI Rank 0
30166170572,4328,cudaMemset,0,4681,167960,167960,0,MPI Rank 0
30166175080,9538,cudaDeviceSynchronize,0,4682,167960,167960,0,MPI Rank 0
30166186441,3868,cudaLaunchKernel,0,4684,167960,167960,0,MPI Rank 0
30166191120,3777,cudaLaunchKernel,0,4687,167960,167960,0,MPI Rank 0
30166195659,3005,cudaLaunchKernel,0,4690,167960,167960,0,MPI Rank 0
30166199646,3366,cudaLaunchKernel,0,4692,167960,167960,0,MPI Rank 0
30166203243,2955,cudaLaunchKernel,0,4693,167960,167960,0,MPI Rank 0
30166206419,3146,cudaLaunchKernel,0,4694,167960,167960,0,MPI Rank 0
30166209965,2986,cudaLaunchKernel,0,4695,167960,167960,0,MPI Rank 0
30166213191,3287,cudaLaunchKernel,0,4696,167960,167960,0,MPI Rank 0
30166216698,3046,cudaLaunchKernel,0,4697,167960,167960,0,MPI Rank 0
30166220034,16431,cudaStreamSynchronize,0,4698,167960,167960,0,MPI Rank 0
30166241965,271,cuStreamIsCapturing,0,4699,167960,167960,0,MPI Rank 0
30166242666,3577,cuLaunchKernel,0,4700,167960,167960,0,MPI Rank 0
30166246614,250,cuStreamIsCapturing,0,4701,167960,167960,0,MPI Rank 0
30166247055,3055,cuLaunchKernel,0,4702,167960,167960,0,MPI Rank 0
30166250431,140,cuStreamIsCapturing,0,4703,167960,167960,0,MPI Rank 0
30166250751,2926,cuLaunchKernel,0,4704,167960,167960,0,MPI Rank 0
30166259788,3597,cudaLaunchKernel,0,4707,167960,167960,0,MPI Rank 0
30166263656,3236,cudaLaunchKernel,0,4708,167960,167960,0,MPI Rank 0
30166267132,3026,cudaLaunchKernel,0,4709,167960,167960,0,MPI Rank 0
30166270508,11682,cudaStreamSynchronize,0,4710,167960,167960,0,MPI Rank 0
30166288682,3677,cudaLaunchKernel,0,4713,167960,167960,0,MPI Rank 0
30166292579,3337,cudaLaunchKernel,0,4714,167960,167960,0,MPI Rank 0
30166296156,3366,cudaLaunchKernel,0,4715,167960,167960,0,MPI Rank 0
30166299793,10790,cudaStreamSynchronize,0,4716,167960,167960,0,MPI Rank 0
30166313559,6201,cudaMemcpyAsync,0,4719,167960,167960,0,MPI Rank 0
30166320001,7804,cudaStreamSynchronize,0,4720,167960,167960,0,MPI Rank 0
30166330069,3737,cudaLaunchKernel,0,4722,167960,167960,0,MPI Rank 0
30166334548,3136,cudaLaunchKernel,0,4725,167960,167960,0,MPI Rank 0
30166338585,3216,cudaLaunchKernel,0,4728,167960,167960,0,MPI Rank 0
30166344677,3987,cudaMemset,0,4730,167960,167960,0,MPI Rank 0
30166348834,9478,cudaDeviceSynchronize,0,4731,167960,167960,0,MPI Rank 0
30166359775,4007,cudaLaunchKernel,0,4733,167960,167960,0,MPI Rank 0
30166364584,3015,cudaLaunchKernel,0,4736,167960,167960,0,MPI Rank 0
30166368431,3116,cudaLaunchKernel,0,4739,167960,167960,0,MPI Rank 0
30166372408,3287,cudaLaunchKernel,0,4741,167960,167960,0,MPI Rank 0
30166375925,3396,cudaLaunchKernel,0,4742,167960,167960,0,MPI Rank 0
30166379542,3085,cudaLaunchKernel,0,4743,167960,167960,0,MPI Rank 0
30166383028,10640,cudaLaunchKernel,0,4744,167960,167960,0,MPI Rank 0
30166393929,6211,cudaLaunchKernel,0,4745,167960,167960,0,MPI Rank 0
30166400411,3626,cudaLaunchKernel,0,4746,167960,167960,0,MPI Rank 0
30166404488,9588,cudaStreamSynchronize,0,4747,167960,167960,0,MPI Rank 0
30166420568,3577,cuLaunchKernel,0,4748,167960,167960,0,MPI Rank 0
30166424636,2955,cuLaunchKernel,0,4749,167960,167960,0,MPI Rank 0
30166427982,2785,cuLaunchKernel,0,4750,167960,167960,0,MPI Rank 0
30166439694,3767,cudaLaunchKernel,0,4751,167960,167960,0,MPI Rank 0
30166443721,3146,cudaLaunchKernel,0,4752,167960,167960,0,MPI Rank 0
30166447098,3106,cudaLaunchKernel,0,4753,167960,167960,0,MPI Rank 0
30166450524,11101,cudaStreamSynchronize,0,4754,167960,167960,0,MPI Rank 0
30166465442,6312,cudaMemcpyAsync,0,4757,167960,167960,0,MPI Rank 0
30166471964,7765,cudaStreamSynchronize,0,4758,167960,167960,0,MPI Rank 0
30166481752,3807,cudaMemset,0,4759,167960,167960,0,MPI Rank 0
30166485740,8866,cudaDeviceSynchronize,0,4760,167960,167960,0,MPI Rank 0
30166495288,3897,cudaLaunchKernel,0,4761,167960,167960,0,MPI Rank 0
30166499435,3216,cudaLaunchKernel,0,4762,167960,167960,0,MPI Rank 0
30166502882,3086,cudaLaunchKernel,0,4763,167960,167960,0,MPI Rank 0
30166506278,11652,cudaStreamSynchronize,0,4764,167960,167960,0,MPI Rank 0
30166521066,15268,cudaMemcpyAsync,0,4767,167960,167960,0,MPI Rank 0
30166536525,2314,cudaStreamSynchronize,0,4768,167960,167960,0,MPI Rank 0
30166539560,2615,cudaMemset,0,4769,167960,167960,0,MPI Rank 0
30166542315,9137,cudaDeviceSynchronize,0,4770,167960,167960,0,MPI Rank 0
30166553136,3636,cudaMemcpyAsync,0,4773,167960,167960,0,MPI Rank 0
30166556943,8636,cudaStreamSynchronize,0,4774,167960,167960,0,MPI Rank 0
30166568274,4358,cudaLaunchKernel,0,4775,167960,167960,0,MPI Rank 0
30166572892,3176,cudaLaunchKernel,0,4776,167960,167960,0,MPI Rank 0
30166576309,3316,cudaLaunchKernel,0,4777,167960,167960,0,MPI Rank 0
30166579905,11071,cudaStreamSynchronize,0,4778,167960,167960,0,MPI Rank 0
30166594092,5320,cudaMemcpyAsync,0,4781,167960,167960,0,MPI Rank 0
30166599632,7354,cudaStreamSynchronize,0,4782,167960,167960,0,MPI Rank 0
30166608619,2835,cudaMemset,0,4783,167960,167960,0,MPI Rank 0
30166611605,9056,cudaDeviceSynchronize,0,4784,167960,167960,0,MPI Rank 0
30166621323,3837,cudaLaunchKernel,0,4785,167960,167960,0,MPI Rank 0
30166625410,3126,cudaLaunchKernel,0,4786,167960,167960,0,MPI Rank 0
30166628757,3065,cudaLaunchKernel,0,4787,167960,167960,0,MPI Rank 0
30166632103,12102,cudaStreamSynchronize,0,4788,167960,167960,0,MPI Rank 0
30166646530,3246,cuLaunchKernel,0,4789,167960,167960,0,MPI Rank 0
30166650257,3065,cuLaunchKernel,0,4790,167960,167960,0,MPI Rank 0
30166653713,2825,cuLaunchKernel,0,4791,167960,167960,0,MPI Rank 0
30166662740,3466,cudaLaunchKernel,0,4794,167960,167960,0,MPI Rank 0
30166666457,3306,cudaLaunchKernel,0,4795,167960,167960,0,MPI Rank 0
30166669983,3146,cudaLaunchKernel,0,4796,167960,167960,0,MPI Rank 0
30166673430,11632,cudaStreamSynchronize,0,4797,167960,167960,0,MPI Rank 0
30166692135,3707,cudaLaunchKernel,0,4800,167960,167960,0,MPI Rank 0
30166696072,3156,cudaLaunchKernel,0,4801,167960,167960,0,MPI Rank 0
30166699479,3306,cudaLaunchKernel,0,4802,167960,167960,0,MPI Rank 0
30166703035,11381,cudaStreamSynchronize,0,4803,167960,167960,0,MPI Rank 0
30166717372,5380,cudaMemcpyAsync,0,4806,167960,167960,0,MPI Rank 0
30166722952,7785,cudaStreamSynchronize,0,4807,167960,167960,0,MPI Rank 0
30166733211,3958,cudaLaunchKernel,0,4809,167960,167960,0,MPI Rank 0
30166737980,3156,cudaLaunchKernel,0,4812,167960,167960,0,MPI Rank 0
30166741948,3075,cudaLaunchKernel,0,4815,167960,167960,0,MPI Rank 0
30166748390,4288,cudaMemset,0,4817,167960,167960,0,MPI Rank 0
30166752868,9317,cudaDeviceSynchronize,0,4818,167960,167960,0,MPI Rank 0
30166763598,3827,cudaLaunchKernel,0,4820,167960,167960,0,MPI Rank 0
30166768197,3276,cudaLaunchKernel,0,4823,167960,167960,0,MPI Rank 0
30166772314,3056,cudaLaunchKernel,0,4826,167960,167960,0,MPI Rank 0
30166776322,3246,cudaLaunchKernel,0,4828,167960,167960,0,MPI Rank 0
30166779818,2956,cudaLaunchKernel,0,4829,167960,167960,0,MPI Rank 0
30166783004,3166,cudaLaunchKernel,0,4830,167960,167960,0,MPI Rank 0
30166786581,3116,cudaLaunchKernel,0,4831,167960,167960,0,MPI Rank 0
30166789937,2946,cudaLaunchKernel,0,4832,167960,167960,0,MPI Rank 0
30166793103,3066,cudaLaunchKernel,0,4833,167960,167960,0,MPI Rank 0
30166796439,17162,cudaStreamSynchronize,0,4834,167960,167960,0,MPI Rank 0
30166819843,301,cuStreamIsCapturing,0,4835,167960,167960,0,MPI Rank 0
30166820665,3556,cuLaunchKernel,0,4836,167960,167960,0,MPI Rank 0
30166824632,150,cuStreamIsCapturing,0,4837,167960,167960,0,MPI Rank 0
30166824963,2955,cuLaunchKernel,0,4838,167960,167960,0,MPI Rank 0
30166828239,130,cuStreamIsCapturing,0,4839,167960,167960,0,MPI Rank 0
30166828549,2846,cuLaunchKernel,0,4840,167960,167960,0,MPI Rank 0
30166838758,7414,cudaLaunchKernel,0,4843,167960,167960,0,MPI Rank 0
30166846453,3156,cudaLaunchKernel,0,4844,167960,167960,0,MPI Rank 0
30166849839,3086,cudaLaunchKernel,0,4845,167960,167960,0,MPI Rank 0
30166853235,11001,cudaStreamSynchronize,0,4846,167960,167960,0,MPI Rank 0
30166869846,3637,cudaLaunchKernel,0,4849,167960,167960,0,MPI Rank 0
30166873714,3015,cudaLaunchKernel,0,4850,167960,167960,0,MPI Rank 0
30166876960,3256,cudaLaunchKernel,0,4851,167960,167960,0,MPI Rank 0
30166880486,11331,cudaStreamSynchronize,0,4852,167960,167960,0,MPI Rank 0
30166894833,6081,cudaMemcpyAsync,0,4855,167960,167960,0,MPI Rank 0
30166901145,7684,cudaStreamSynchronize,0,4856,167960,167960,0,MPI Rank 0
30166911294,3847,cudaLaunchKernel,0,4858,167960,167960,0,MPI Rank 0
30166915882,3116,cudaLaunchKernel,0,4861,167960,167960,0,MPI Rank 0
30166919789,3056,cudaLaunchKernel,0,4864,167960,167960,0,MPI Rank 0
30166925921,3547,cudaLaunchKernel,0,4867,167960,167960,0,MPI Rank 0
30166930179,3086,cudaLaunchKernel,0,4870,167960,167960,0,MPI Rank 0
30166934156,3226,cudaLaunchKernel,0,4873,167960,167960,0,MPI Rank 0
30166938224,4318,cudaMemset,0,4875,167960,167960,0,MPI Rank 0
30166942722,9378,cudaDeviceSynchronize,0,4876,167960,167960,0,MPI Rank 0
30166952591,3646,cudaLaunchKernel,0,4877,167960,167960,0,MPI Rank 0
30166956478,3216,cudaLaunchKernel,0,4878,167960,167960,0,MPI Rank 0
30166959924,3006,cudaLaunchKernel,0,4879,167960,167960,0,MPI Rank 0
30166963341,3085,cudaLaunchKernel,0,4880,167960,167960,0,MPI Rank 0
30166966667,3116,cudaLaunchKernel,0,4881,167960,167960,0,MPI Rank 0
30166970013,3166,cudaLaunchKernel,0,4882,167960,167960,0,MPI Rank 0
30166973460,16060,cudaStreamSynchronize,0,4883,167960,167960,0,MPI Rank 0
30166995080,270,cuStreamIsCapturing,0,4884,167960,167960,0,MPI Rank 0
30166995791,3397,cuLaunchKernel,0,4885,167960,167960,0,MPI Rank 0
30166999548,141,cuStreamIsCapturing,0,4886,167960,167960,0,MPI Rank 0
30166999869,2915,cuLaunchKernel,0,4887,167960,167960,0,MPI Rank 0
30167003095,140,cuStreamIsCapturing,0,4888,167960,167960,0,MPI Rank 0
30167003405,2866,cuLaunchKernel,0,4889,167960,167960,0,MPI Rank 0
30167007533,3567,cudaLaunchKernel,0,4890,167960,167960,0,MPI Rank 0
30167011961,171,cuStreamIsCapturing,0,4891,167960,167960,0,MPI Rank 0
30167012382,3056,cuLaunchKernel,0,4892,167960,167960,0,MPI Rank 0
30167015769,160,cuStreamIsCapturing,0,4893,167960,167960,0,MPI Rank 0
30167016099,2735,cuLaunchKernel,0,4894,167960,167960,0,MPI Rank 0
30167019195,130,cuStreamIsCapturing,0,4895,167960,167960,0,MPI Rank 0
30167019495,2926,cuLaunchKernel,0,4896,167960,167960,0,MPI Rank 0
30167028663,3536,cudaLaunchKernel,0,4899,167960,167960,0,MPI Rank 0
30167032450,3025,cudaLaunchKernel,0,4900,167960,167960,0,MPI Rank 0
30167035706,3196,cudaLaunchKernel,0,4901,167960,167960,0,MPI Rank 0
30167039222,13385,cudaStreamSynchronize,0,4902,167960,167960,0,MPI Rank 0
30167059350,3937,cudaLaunchKernel,0,4905,167960,167960,0,MPI Rank 0
30167063518,3166,cudaLaunchKernel,0,4906,167960,167960,0,MPI Rank 0
30167066924,3296,cudaLaunchKernel,0,4907,167960,167960,0,MPI Rank 0
30167070491,11271,cudaStreamSynchronize,0,4908,167960,167960,0,MPI Rank 0
30167084827,6022,cudaMemcpyAsync,0,4911,167960,167960,0,MPI Rank 0
30167091069,7785,cudaStreamSynchronize,0,4912,167960,167960,0,MPI Rank 0
30167101318,3767,cudaLaunchKernel,0,4914,167960,167960,0,MPI Rank 0
30167105887,3286,cudaLaunchKernel,0,4917,167960,167960,0,MPI Rank 0
30167109884,3266,cudaLaunchKernel,0,4920,167960,167960,0,MPI Rank 0
30167116126,4408,cudaMemset,0,4922,167960,167960,0,MPI Rank 0
30167120714,9358,cudaDeviceSynchronize,0,4923,167960,167960,0,MPI Rank 0
30167131905,3827,cudaLaunchKernel,0,4925,167960,167960,0,MPI Rank 0
30167136544,3176,cudaLaunchKernel,0,4928,167960,167960,0,MPI Rank 0
