Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
20040381097,2474,cudaStreamSynchronize,0,3313,168673,168673,0,MPI Rank 0
20040384413,5089,cudaMemset,0,3314,168673,168673,0,MPI Rank 0
20040389663,7894,cudaDeviceSynchronize,0,3315,168673,168673,0,MPI Rank 0
20040399200,14247,cudaMemcpyAsync,0,3318,168673,168673,0,MPI Rank 0
20040413637,18335,cudaStreamSynchronize,0,3319,168673,168673,0,MPI Rank 0
20040435298,4949,cudaLaunchKernel,0,3320,168673,168673,0,MPI Rank 0
20040440497,3146,cudaLaunchKernel,0,3321,168673,168673,0,MPI Rank 0
20040443884,3316,cudaLaunchKernel,0,3322,168673,168673,0,MPI Rank 0
20040447480,11542,cudaStreamSynchronize,0,3323,168673,168673,0,MPI Rank 0
20040462008,5069,cudaMemcpyAsync,0,3326,168673,168673,0,MPI Rank 0
20040467277,8075,cudaStreamSynchronize,0,3327,168673,168673,0,MPI Rank 0
20040476975,4890,cudaMemset,0,3328,168673,168673,0,MPI Rank 0
20040482065,7825,cudaDeviceSynchronize,0,3329,168673,168673,0,MPI Rank 0
20040490661,7043,cudaLaunchKernel,0,3330,168673,168673,0,MPI Rank 0
20040497975,3366,cudaLaunchKernel,0,3331,168673,168673,0,MPI Rank 0
20040501571,3066,cudaLaunchKernel,0,3332,168673,168673,0,MPI Rank 0
20040504988,11872,cudaStreamSynchronize,0,3333,168673,168673,0,MPI Rank 0
20040519465,3426,cuLaunchKernel,0,3334,168673,168673,0,MPI Rank 0
20040523372,2956,cuLaunchKernel,0,3335,168673,168673,0,MPI Rank 0
20040526728,3186,cuLaunchKernel,0,3336,168673,168673,0,MPI Rank 0
20040536266,3607,cudaLaunchKernel,0,3339,168673,168673,0,MPI Rank 0
20040540133,3096,cudaLaunchKernel,0,3340,168673,168673,0,MPI Rank 0
20040543459,2936,cudaLaunchKernel,0,3341,168673,168673,0,MPI Rank 0
20040546696,17843,cudaStreamSynchronize,0,3342,168673,168673,0,MPI Rank 0
20040572353,3757,cudaLaunchKernel,0,3345,168673,168673,0,MPI Rank 0
20040576351,3146,cudaLaunchKernel,0,3346,168673,168673,0,MPI Rank 0
20040579737,3126,cudaLaunchKernel,0,3347,168673,168673,0,MPI Rank 0
20040583174,11731,cudaStreamSynchronize,0,3348,168673,168673,0,MPI Rank 0
20040597721,5961,cudaMemcpyAsync,0,3351,168673,168673,0,MPI Rank 0
20040603882,7875,cudaStreamSynchronize,0,3352,168673,168673,0,MPI Rank 0
20040614302,4037,cudaLaunchKernel,0,3354,168673,168673,0,MPI Rank 0
20040619161,3296,cudaLaunchKernel,0,3357,168673,168673,0,MPI Rank 0
20040623359,2995,cudaLaunchKernel,0,3360,168673,168673,0,MPI Rank 0
20040629821,5390,cudaMemset,0,3362,168673,168673,0,MPI Rank 0
20040635471,7845,cudaDeviceSynchronize,0,3363,168673,168673,0,MPI Rank 0
20040645019,3947,cudaLaunchKernel,0,3365,168673,168673,0,MPI Rank 0
20040649898,3276,cudaLaunchKernel,0,3368,168673,168673,0,MPI Rank 0
20040654126,3356,cudaLaunchKernel,0,3371,168673,168673,0,MPI Rank 0
20040658314,3356,cudaLaunchKernel,0,3373,168673,168673,0,MPI Rank 0
20040661930,3066,cudaLaunchKernel,0,3374,168673,168673,0,MPI Rank 0
20040665217,2985,cudaLaunchKernel,0,3375,168673,168673,0,MPI Rank 0
20040668663,3216,cudaLaunchKernel,0,3376,168673,168673,0,MPI Rank 0
20040672109,2896,cudaLaunchKernel,0,3377,168673,168673,0,MPI Rank 0
20040675235,3096,cudaLaunchKernel,0,3378,168673,168673,0,MPI Rank 0
20040678602,17793,cudaStreamSynchronize,0,3379,168673,168673,0,MPI Rank 0
20040702546,291,cuStreamIsCapturing,0,3380,168673,168673,0,MPI Rank 0
20040703238,3416,cuLaunchKernel,0,3381,168673,168673,0,MPI Rank 0
20040707095,140,cuStreamIsCapturing,0,3382,168673,168673,0,MPI Rank 0
20040707425,3096,cuLaunchKernel,0,3383,168673,168673,0,MPI Rank 0
20040710852,160,cuStreamIsCapturing,0,3384,168673,168673,0,MPI Rank 0
20040711192,2956,cuLaunchKernel,0,3385,168673,168673,0,MPI Rank 0
20040721401,3818,cudaLaunchKernel,0,3388,168673,168673,0,MPI Rank 0
20040725459,3036,cudaLaunchKernel,0,3389,168673,168673,0,MPI Rank 0
20040728725,3206,cudaLaunchKernel,0,3390,168673,168673,0,MPI Rank 0
20040732262,12333,cudaStreamSynchronize,0,3391,168673,168673,0,MPI Rank 0
20040750375,3377,cudaLaunchKernel,0,3394,168673,168673,0,MPI Rank 0
20040753992,3126,cudaLaunchKernel,0,3395,168673,168673,0,MPI Rank 0
20040757338,3106,cudaLaunchKernel,0,3396,168673,168673,0,MPI Rank 0
20040760745,11792,cudaStreamSynchronize,0,3397,168673,168673,0,MPI Rank 0
20040775382,6302,cudaMemcpyAsync,0,3400,168673,168673,0,MPI Rank 0
20040781904,7775,cudaStreamSynchronize,0,3401,168673,168673,0,MPI Rank 0
20040792093,3918,cudaLaunchKernel,0,3403,168673,168673,0,MPI Rank 0
20040796922,3236,cudaLaunchKernel,0,3406,168673,168673,0,MPI Rank 0
20040800980,3076,cudaLaunchKernel,0,3409,168673,168673,0,MPI Rank 0
20040807101,3286,cudaLaunchKernel,0,3412,168673,168673,0,MPI Rank 0
20040811139,3546,cudaLaunchKernel,0,3415,168673,168673,0,MPI Rank 0
20040815407,3146,cudaLaunchKernel,0,3418,168673,168673,0,MPI Rank 0
20040819304,5210,cudaMemset,0,3420,168673,168673,0,MPI Rank 0
20040824734,7695,cudaDeviceSynchronize,0,3421,168673,168673,0,MPI Rank 0
20040832929,3808,cudaLaunchKernel,0,3422,168673,168673,0,MPI Rank 0
20040837007,3026,cudaLaunchKernel,0,3423,168673,168673,0,MPI Rank 0
20040840263,3296,cudaLaunchKernel,0,3424,168673,168673,0,MPI Rank 0
20040844040,3036,cudaLaunchKernel,0,3425,168673,168673,0,MPI Rank 0
20040847316,3026,cudaLaunchKernel,0,3426,168673,168673,0,MPI Rank 0
20040850572,5941,cudaLaunchKernel,0,3427,168673,168673,0,MPI Rank 0
20040856834,13896,cudaStreamSynchronize,0,3428,168673,168673,0,MPI Rank 0
20040876140,231,cuStreamIsCapturing,0,3429,168673,168673,0,MPI Rank 0
20040876791,3387,cuLaunchKernel,0,3430,168673,168673,0,MPI Rank 0
20040880538,161,cuStreamIsCapturing,0,3431,168673,168673,0,MPI Rank 0
20040880889,2865,cuLaunchKernel,0,3432,168673,168673,0,MPI Rank 0
20040884075,150,cuStreamIsCapturing,0,3433,168673,168673,0,MPI Rank 0
20040884416,2885,cuLaunchKernel,0,3434,168673,168673,0,MPI Rank 0
20040888533,3717,cudaLaunchKernel,0,3435,168673,168673,0,MPI Rank 0
20040893112,160,cuStreamIsCapturing,0,3436,168673,168673,0,MPI Rank 0
20040893502,3176,cuLaunchKernel,0,3437,168673,168673,0,MPI Rank 0
20040896999,170,cuStreamIsCapturing,0,3438,168673,168673,0,MPI Rank 0
20040897340,3186,cuLaunchKernel,0,3439,168673,168673,0,MPI Rank 0
20040900826,160,cuStreamIsCapturing,0,3440,168673,168673,0,MPI Rank 0
20040901157,2815,cuLaunchKernel,0,3441,168673,168673,0,MPI Rank 0
20040910334,3717,cudaLaunchKernel,0,3444,168673,168673,0,MPI Rank 0
20040914311,3196,cudaLaunchKernel,0,3445,168673,168673,0,MPI Rank 0
20040917738,3025,cudaLaunchKernel,0,3446,168673,168673,0,MPI Rank 0
20040921064,22372,cudaStreamSynchronize,0,3447,168673,168673,0,MPI Rank 0
20040950038,3597,cudaLaunchKernel,0,3450,168673,168673,0,MPI Rank 0
20040953895,3216,cudaLaunchKernel,0,3451,168673,168673,0,MPI Rank 0
20040957342,3035,cudaLaunchKernel,0,3452,168673,168673,0,MPI Rank 0
20040960638,12012,cudaStreamSynchronize,0,3453,168673,168673,0,MPI Rank 0
20040975656,6251,cudaMemcpyAsync,0,3456,168673,168673,0,MPI Rank 0
20040982108,7864,cudaStreamSynchronize,0,3457,168673,168673,0,MPI Rank 0
20040992597,3848,cudaLaunchKernel,0,3459,168673,168673,0,MPI Rank 0
20040997186,3196,cudaLaunchKernel,0,3462,168673,168673,0,MPI Rank 0
20041001123,3306,cudaLaunchKernel,0,3465,168673,168673,0,MPI Rank 0
20041013266,5891,cudaMemset,0,3467,168673,168673,0,MPI Rank 0
20041019407,7975,cudaDeviceSynchronize,0,3468,168673,168673,0,MPI Rank 0
20041029125,4078,cudaLaunchKernel,0,3470,168673,168673,0,MPI Rank 0
20041033975,8806,cudaLaunchKernel,0,3473,168673,168673,0,MPI Rank 0
20041043733,3216,cudaLaunchKernel,0,3476,168673,168673,0,MPI Rank 0
20041048001,3687,cudaLaunchKernel,0,3478,168673,168673,0,MPI Rank 0
20041051938,3046,cudaLaunchKernel,0,3479,168673,168673,0,MPI Rank 0
20041055214,3076,cudaLaunchKernel,0,3480,168673,168673,0,MPI Rank 0
20041058781,3096,cudaLaunchKernel,0,3481,168673,168673,0,MPI Rank 0
20041062137,3106,cudaLaunchKernel,0,3482,168673,168673,0,MPI Rank 0
20041065473,3156,cudaLaunchKernel,0,3483,168673,168673,0,MPI Rank 0
20041068950,17152,cudaStreamSynchronize,0,3484,168673,168673,0,MPI Rank 0
20041092373,251,cuStreamIsCapturing,0,3485,168673,168673,0,MPI Rank 0
20041093155,3336,cuLaunchKernel,0,3486,168673,168673,0,MPI Rank 0
20041096862,150,cuStreamIsCapturing,0,3487,168673,168673,0,MPI Rank 0
20041097212,2806,cuLaunchKernel,0,3488,168673,168673,0,MPI Rank 0
20041100338,151,cuStreamIsCapturing,0,3489,168673,168673,0,MPI Rank 0
20041100669,3216,cuLaunchKernel,0,3490,168673,168673,0,MPI Rank 0
20041110517,3677,cudaLaunchKernel,0,3493,168673,168673,0,MPI Rank 0
20041114435,3236,cudaLaunchKernel,0,3494,168673,168673,0,MPI Rank 0
20041117891,3036,cudaLaunchKernel,0,3495,168673,168673,0,MPI Rank 0
20041121277,13465,cudaStreamSynchronize,0,3496,168673,168673,0,MPI Rank 0
20041141575,3677,cudaLaunchKernel,0,3499,168673,168673,0,MPI Rank 0
20041145483,3185,cudaLaunchKernel,0,3500,168673,168673,0,MPI Rank 0
20041148899,3086,cudaLaunchKernel,0,3501,168673,168673,0,MPI Rank 0
20041152265,12063,cudaStreamSynchronize,0,3502,168673,168673,0,MPI Rank 0
20041167433,6553,cudaMemcpyAsync,0,3505,168673,168673,0,MPI Rank 0
20041174166,7875,cudaStreamSynchronize,0,3506,168673,168673,0,MPI Rank 0
20041184676,3697,cudaLaunchKernel,0,3508,168673,168673,0,MPI Rank 0
20041189304,3367,cudaLaunchKernel,0,3511,168673,168673,0,MPI Rank 0
20041193853,3086,cudaLaunchKernel,0,3514,168673,168673,0,MPI Rank 0
20041199834,5540,cudaMemset,0,3516,168673,168673,0,MPI Rank 0
20041205615,7914,cudaDeviceSynchronize,0,3517,168673,168673,0,MPI Rank 0
20041215163,3837,cudaLaunchKernel,0,3519,168673,168673,0,MPI Rank 0
20041219851,3186,cudaLaunchKernel,0,3522,168673,168673,0,MPI Rank 0
20041223779,3276,cudaLaunchKernel,0,3525,168673,168673,0,MPI Rank 0
20041227876,3266,cudaLaunchKernel,0,3527,168673,168673,0,MPI Rank 0
20041231383,2965,cudaLaunchKernel,0,3528,168673,168673,0,MPI Rank 0
20041234589,2985,cudaLaunchKernel,0,3529,168673,168673,0,MPI Rank 0
20041238055,6362,cudaLaunchKernel,0,3530,168673,168673,0,MPI Rank 0
20041244698,3666,cudaLaunchKernel,0,3531,168673,168673,0,MPI Rank 0
20041248585,3306,cudaLaunchKernel,0,3532,168673,168673,0,MPI Rank 0
20041252202,15008,cudaStreamSynchronize,0,3533,168673,168673,0,MPI Rank 0
20041273000,3327,cuLaunchKernel,0,3534,168673,168673,0,MPI Rank 0
20041276808,2985,cuLaunchKernel,0,3535,168673,168673,0,MPI Rank 0
20041280184,3146,cuLaunchKernel,0,3536,168673,168673,0,MPI Rank 0
20041286536,3446,cudaLaunchKernel,0,3537,168673,168673,0,MPI Rank 0
20041290233,3175,cudaLaunchKernel,0,3538,168673,168673,0,MPI Rank 0
20041293639,3356,cudaLaunchKernel,0,3539,168673,168673,0,MPI Rank 0
20041297326,16170,cudaStreamSynchronize,0,3540,168673,168673,0,MPI Rank 0
20041316892,6042,cudaMemcpyAsync,0,3543,168673,168673,0,MPI Rank 0
20041323114,8135,cudaStreamSynchronize,0,3544,168673,168673,0,MPI Rank 0
20041333193,4979,cudaMemset,0,3545,168673,168673,0,MPI Rank 0
20041338402,7775,cudaDeviceSynchronize,0,3546,168673,168673,0,MPI Rank 0
20041346938,3858,cudaLaunchKernel,0,3547,168673,168673,0,MPI Rank 0
20041351046,3046,cudaLaunchKernel,0,3548,168673,168673,0,MPI Rank 0
20041354332,3437,cudaLaunchKernel,0,3549,168673,168673,0,MPI Rank 0
20041358109,11752,cudaStreamSynchronize,0,3550,168673,168673,0,MPI Rank 0
20041372696,34204,cudaMemcpyAsync,0,3553,168673,168673,0,MPI Rank 0
20041407111,2655,cudaStreamSynchronize,0,3554,168673,168673,0,MPI Rank 0
20041410557,4829,cudaMemset,0,3555,168673,168673,0,MPI Rank 0
20041415556,7855,cudaDeviceSynchronize,0,3556,168673,168673,0,MPI Rank 0
20041425014,13926,cudaMemcpyAsync,0,3559,168673,168673,0,MPI Rank 0
20041439110,18174,cudaStreamSynchronize,0,3560,168673,168673,0,MPI Rank 0
20041460540,4889,cudaLaunchKernel,0,3561,168673,168673,0,MPI Rank 0
20041465680,3196,cudaLaunchKernel,0,3562,168673,168673,0,MPI Rank 0
20041469106,3106,cudaLaunchKernel,0,3563,168673,168673,0,MPI Rank 0
20041472513,11731,cudaStreamSynchronize,0,3564,168673,168673,0,MPI Rank 0
20041487240,5130,cudaMemcpyAsync,0,3567,168673,168673,0,MPI Rank 0
20041492590,8145,cudaStreamSynchronize,0,3568,168673,168673,0,MPI Rank 0
20041502448,4569,cudaMemset,0,3569,168673,168673,0,MPI Rank 0
20041507227,7935,cudaDeviceSynchronize,0,3570,168673,168673,0,MPI Rank 0
20041515964,3787,cudaLaunchKernel,0,3571,168673,168673,0,MPI Rank 0
20041520011,3076,cudaLaunchKernel,0,3572,168673,168673,0,MPI Rank 0
20041523327,3287,cudaLaunchKernel,0,3573,168673,168673,0,MPI Rank 0
20041526954,11782,cudaStreamSynchronize,0,3574,168673,168673,0,MPI Rank 0
20041540970,3246,cuLaunchKernel,0,3575,168673,168673,0,MPI Rank 0
20041544637,2855,cuLaunchKernel,0,3576,168673,168673,0,MPI Rank 0
20041547873,2896,cuLaunchKernel,0,3577,168673,168673,0,MPI Rank 0
20041556850,3767,cudaLaunchKernel,0,3580,168673,168673,0,MPI Rank 0
20041560847,3206,cudaLaunchKernel,0,3581,168673,168673,0,MPI Rank 0
20041564284,3146,cudaLaunchKernel,0,3582,168673,168673,0,MPI Rank 0
20041567730,18655,cudaStreamSynchronize,0,3583,168673,168673,0,MPI Rank 0
20041593669,3777,cudaLaunchKernel,0,3586,168673,168673,0,MPI Rank 0
20041597706,3256,cudaLaunchKernel,0,3587,168673,168673,0,MPI Rank 0
20041601193,3246,cudaLaunchKernel,0,3588,168673,168673,0,MPI Rank 0
20041604759,11943,cudaStreamSynchronize,0,3589,168673,168673,0,MPI Rank 0
20041619377,5590,cudaMemcpyAsync,0,3592,168673,168673,0,MPI Rank 0
20041625187,8095,cudaStreamSynchronize,0,3593,168673,168673,0,MPI Rank 0
20041635887,3858,cudaLaunchKernel,0,3595,168673,168673,0,MPI Rank 0
20041640626,3296,cudaLaunchKernel,0,3598,168673,168673,0,MPI Rank 0
20041644764,3296,cudaLaunchKernel,0,3601,168673,168673,0,MPI Rank 0
20041651486,5451,cudaMemset,0,3603,168673,168673,0,MPI Rank 0
20041657167,7574,cudaDeviceSynchronize,0,3604,168673,168673,0,MPI Rank 0
20041666284,4098,cudaLaunchKernel,0,3606,168673,168673,0,MPI Rank 0
20041671123,3226,cudaLaunchKernel,0,3609,168673,168673,0,MPI Rank 0
20041675171,3065,cudaLaunchKernel,0,3612,168673,168673,0,MPI Rank 0
20041679068,3617,cudaLaunchKernel,0,3614,168673,168673,0,MPI Rank 0
20041682915,3076,cudaLaunchKernel,0,3615,168673,168673,0,MPI Rank 0
20041686231,2996,cudaLaunchKernel,0,3616,168673,168673,0,MPI Rank 0
20041689708,2975,cudaLaunchKernel,0,3617,168673,168673,0,MPI Rank 0
20041692914,3116,cudaLaunchKernel,0,3618,168673,168673,0,MPI Rank 0
20041696260,2915,cudaLaunchKernel,0,3619,168673,168673,0,MPI Rank 0
20041699466,18454,cudaStreamSynchronize,0,3620,168673,168673,0,MPI Rank 0
20041723902,280,cuStreamIsCapturing,0,3621,168673,168673,0,MPI Rank 0
20041724583,6913,cuLaunchKernel,0,3622,168673,168673,0,MPI Rank 0
20041732007,150,cuStreamIsCapturing,0,3623,168673,168673,0,MPI Rank 0
20041732347,2966,cuLaunchKernel,0,3624,168673,168673,0,MPI Rank 0
20041735633,151,cuStreamIsCapturing,0,3625,168673,168673,0,MPI Rank 0
20041735964,3116,cuLaunchKernel,0,3626,168673,168673,0,MPI Rank 0
20041746955,3827,cudaLaunchKernel,0,3629,168673,168673,0,MPI Rank 0
20041751042,3176,cudaLaunchKernel,0,3630,168673,168673,0,MPI Rank 0
20041754449,3065,cudaLaunchKernel,0,3631,168673,168673,0,MPI Rank 0
20041757825,11982,cudaStreamSynchronize,0,3632,168673,168673,0,MPI Rank 0
20041775388,3596,cudaLaunchKernel,0,3635,168673,168673,0,MPI Rank 0
20041779225,3146,cudaLaunchKernel,0,3636,168673,168673,0,MPI Rank 0
20041782601,8786,cudaLaunchKernel,0,3637,168673,168673,0,MPI Rank 0
20041791708,6552,cudaStreamSynchronize,0,3638,168673,168673,0,MPI Rank 0
20041801476,6573,cudaMemcpyAsync,0,3641,168673,168673,0,MPI Rank 0
20041808259,7624,cudaStreamSynchronize,0,3642,168673,168673,0,MPI Rank 0
20041818468,4007,cudaLaunchKernel,0,3644,168673,168673,0,MPI Rank 0
20041823337,3326,cudaLaunchKernel,0,3647,168673,168673,0,MPI Rank 0
20041827475,3075,cudaLaunchKernel,0,3650,168673,168673,0,MPI Rank 0
20041834257,3236,cudaLaunchKernel,0,3653,168673,168673,0,MPI Rank 0
20041838235,3056,cudaLaunchKernel,0,3656,168673,168673,0,MPI Rank 0
20041842032,3206,cudaLaunchKernel,0,3659,168673,168673,0,MPI Rank 0
20041846009,5641,cudaMemset,0,3661,168673,168673,0,MPI Rank 0
20041851890,7705,cudaDeviceSynchronize,0,3662,168673,168673,0,MPI Rank 0
20041860066,3847,cudaLaunchKernel,0,3663,168673,168673,0,MPI Rank 0
20041864153,3116,cudaLaunchKernel,0,3664,168673,168673,0,MPI Rank 0
20041867509,3016,cudaLaunchKernel,0,3665,168673,168673,0,MPI Rank 0
20041871026,3326,cudaLaunchKernel,0,3666,168673,168673,0,MPI Rank 0
20041874613,3005,cudaLaunchKernel,0,3667,168673,168673,0,MPI Rank 0
20041877849,2985,cudaLaunchKernel,0,3668,168673,168673,0,MPI Rank 0
20041881125,16651,cudaStreamSynchronize,0,3669,168673,168673,0,MPI Rank 0
20041903527,210,cuStreamIsCapturing,0,3670,168673,168673,0,MPI Rank 0
20041904178,3416,cuLaunchKernel,0,3671,168673,168673,0,MPI Rank 0
20041907995,170,cuStreamIsCapturing,0,3672,168673,168673,0,MPI Rank 0
20041908346,2915,cuLaunchKernel,0,3673,168673,168673,0,MPI Rank 0
20041911602,170,cuStreamIsCapturing,0,3674,168673,168673,0,MPI Rank 0
20041911952,2846,cuLaunchKernel,0,3675,168673,168673,0,MPI Rank 0
20041916030,3476,cudaLaunchKernel,0,3676,168673,168673,0,MPI Rank 0
20041920408,170,cuStreamIsCapturing,0,3677,168673,168673,0,MPI Rank 0
20041920789,3446,cuLaunchKernel,0,3678,168673,168673,0,MPI Rank 0
20041924576,160,cuStreamIsCapturing,0,3679,168673,168673,0,MPI Rank 0
20041924907,2855,cuLaunchKernel,0,3680,168673,168673,0,MPI Rank 0
20041928082,261,cuStreamIsCapturing,0,3681,168673,168673,0,MPI Rank 0
20041928513,2906,cuLaunchKernel,0,3682,168673,168673,0,MPI Rank 0
20041937801,3576,cudaLaunchKernel,0,3685,168673,168673,0,MPI Rank 0
20041941618,3176,cudaLaunchKernel,0,3686,168673,168673,0,MPI Rank 0
20041945024,3136,cudaLaunchKernel,0,3687,168673,168673,0,MPI Rank 0
20041948480,22883,cudaStreamSynchronize,0,3688,168673,168673,0,MPI Rank 0
20041978336,3607,cudaLaunchKernel,0,3691,168673,168673,0,MPI Rank 0
20041982173,3016,cudaLaunchKernel,0,3692,168673,168673,0,MPI Rank 0
20041985409,3196,cudaLaunchKernel,0,3693,168673,168673,0,MPI Rank 0
20041988856,12193,cudaStreamSynchronize,0,3694,168673,168673,0,MPI Rank 0
20042004014,12023,cudaMemcpyAsync,0,3697,168673,168673,0,MPI Rank 0
20042016337,7534,cudaStreamSynchronize,0,3698,168673,168673,0,MPI Rank 0
20042026857,4097,cudaLaunchKernel,0,3700,168673,168673,0,MPI Rank 0
20042031836,3186,cudaLaunchKernel,0,3703,168673,168673,0,MPI Rank 0
20042035753,3006,cudaLaunchKernel,0,3706,168673,168673,0,MPI Rank 0
20042041985,5550,cudaMemset,0,3708,168673,168673,0,MPI Rank 0
20042047776,7734,cudaDeviceSynchronize,0,3709,168673,168673,0,MPI Rank 0
20042057093,4048,cudaLaunchKernel,0,3711,168673,168673,0,MPI Rank 0
20042061912,3256,cudaLaunchKernel,0,3714,168673,168673,0,MPI Rank 0
20042066000,3156,cudaLaunchKernel,0,3717,168673,168673,0,MPI Rank 0
20042070017,3316,cudaLaunchKernel,0,3719,168673,168673,0,MPI Rank 0
20042073584,3096,cudaLaunchKernel,0,3720,168673,168673,0,MPI Rank 0
20042076910,2996,cudaLaunchKernel,0,3721,168673,168673,0,MPI Rank 0
20042080387,2935,cudaLaunchKernel,0,3722,168673,168673,0,MPI Rank 0
20042083572,3096,cudaLaunchKernel,0,3723,168673,168673,0,MPI Rank 0
20042086889,2965,cudaLaunchKernel,0,3724,168673,168673,0,MPI Rank 0
20042090155,18464,cudaStreamSynchronize,0,3725,168673,168673,0,MPI Rank 0
20042117546,330,cuStreamIsCapturing,0,3726,168673,168673,0,MPI Rank 0
20042118347,3707,cuLaunchKernel,0,3727,168673,168673,0,MPI Rank 0
20042122395,150,cuStreamIsCapturing,0,3728,168673,168673,0,MPI Rank 0
20042122726,2875,cuLaunchKernel,0,3729,168673,168673,0,MPI Rank 0
20042125932,160,cuStreamIsCapturing,0,3730,168673,168673,0,MPI Rank 0
20042126262,2946,cuLaunchKernel,0,3731,168673,168673,0,MPI Rank 0
20042136100,3948,cudaLaunchKernel,0,3734,168673,168673,0,MPI Rank 0
20042140308,3176,cudaLaunchKernel,0,3735,168673,168673,0,MPI Rank 0
20042143715,3085,cudaLaunchKernel,0,3736,168673,168673,0,MPI Rank 0
20042147141,12924,cudaStreamSynchronize,0,3737,168673,168673,0,MPI Rank 0
20042166637,3557,cudaLaunchKernel,0,3740,168673,168673,0,MPI Rank 0
20042170445,3105,cudaLaunchKernel,0,3741,168673,168673,0,MPI Rank 0
20042173781,3226,cudaLaunchKernel,0,3742,168673,168673,0,MPI Rank 0
20042177277,12123,cudaStreamSynchronize,0,3743,168673,168673,0,MPI Rank 0
20042192486,6442,cudaMemcpyAsync,0,3746,168673,168673,0,MPI Rank 0
20042199128,7664,cudaStreamSynchronize,0,3747,168673,168673,0,MPI Rank 0
20042209387,3867,cudaLaunchKernel,0,3749,168673,168673,0,MPI Rank 0
20042214026,3136,cudaLaunchKernel,0,3752,168673,168673,0,MPI Rank 0
20042217963,3326,cudaLaunchKernel,0,3755,168673,168673,0,MPI Rank 0
20042224205,5520,cudaMemset,0,3757,168673,168673,0,MPI Rank 0
20042229976,8055,cudaDeviceSynchronize,0,3758,168673,168673,0,MPI Rank 0
20042239594,3997,cudaLaunchKernel,0,3760,168673,168673,0,MPI Rank 0
20042244533,3136,cudaLaunchKernel,0,3763,168673,168673,0,MPI Rank 0
20042248500,3176,cudaLaunchKernel,0,3766,168673,168673,0,MPI Rank 0
20042252528,3276,cudaLaunchKernel,0,3768,168673,168673,0,MPI Rank 0
20042256034,3126,cudaLaunchKernel,0,3769,168673,168673,0,MPI Rank 0
20042259380,3006,cudaLaunchKernel,0,3770,168673,168673,0,MPI Rank 0
20042262857,2945,cudaLaunchKernel,0,3771,168673,168673,0,MPI Rank 0
20042266053,3106,cudaLaunchKernel,0,3772,168673,168673,0,MPI Rank 0
20042269379,3116,cudaLaunchKernel,0,3773,168673,168673,0,MPI Rank 0
20042272785,18926,cudaStreamSynchronize,0,3774,168673,168673,0,MPI Rank 0
20042297401,3477,cuLaunchKernel,0,3775,168673,168673,0,MPI Rank 0
20042301389,2875,cuLaunchKernel,0,3776,168673,168673,0,MPI Rank 0
20042304675,2986,cuLaunchKernel,0,3777,168673,168673,0,MPI Rank 0
20042310716,3497,cudaLaunchKernel,0,3778,168673,168673,0,MPI Rank 0
20042314473,3226,cudaLaunchKernel,0,3779,168673,168673,0,MPI Rank 0
20042317930,3095,cudaLaunchKernel,0,3780,168673,168673,0,MPI Rank 0
20042321316,17292,cudaStreamSynchronize,0,3781,168673,168673,0,MPI Rank 0
20042341924,5691,cudaMemcpyAsync,0,3784,168673,168673,0,MPI Rank 0
20042347825,8396,cudaStreamSynchronize,0,3785,168673,168673,0,MPI Rank 0
20042357874,5000,cudaMemset,0,3786,168673,168673,0,MPI Rank 0
