Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1228567042,3086,cudaLaunchKernel,0,3423,169072,169072,0,MPI Rank 0
1228570359,3035,cudaLaunchKernel,0,3424,169072,169072,0,MPI Rank 0
1228573845,3126,cudaLaunchKernel,0,3425,169072,169072,0,MPI Rank 0
1228577201,3116,cudaLaunchKernel,0,3426,169072,169072,0,MPI Rank 0
1228580538,3386,cudaLaunchKernel,0,3427,169072,169072,0,MPI Rank 0
1228584235,27180,cudaStreamSynchronize,0,3428,169072,169072,0,MPI Rank 0
1228616865,261,cuStreamIsCapturing,0,3429,169072,169072,0,MPI Rank 0
1228617477,3556,cuLaunchKernel,0,3430,169072,169072,0,MPI Rank 0
1228621414,170,cuStreamIsCapturing,0,3431,169072,169072,0,MPI Rank 0
1228621765,3316,cuLaunchKernel,0,3432,169072,169072,0,MPI Rank 0
1228625692,140,cuStreamIsCapturing,0,3433,169072,169072,0,MPI Rank 0
1228626013,2835,cuLaunchKernel,0,3434,169072,169072,0,MPI Rank 0
1228630060,3727,cudaLaunchKernel,0,3435,169072,169072,0,MPI Rank 0
1228634689,180,cuStreamIsCapturing,0,3436,169072,169072,0,MPI Rank 0
1228635109,3076,cuLaunchKernel,0,3437,169072,169072,0,MPI Rank 0
1228638526,170,cuStreamIsCapturing,0,3438,169072,169072,0,MPI Rank 0
1228638877,6081,cuLaunchKernel,0,3439,169072,169072,0,MPI Rank 0
1228645409,170,cuStreamIsCapturing,0,3440,169072,169072,0,MPI Rank 0
1228645759,2876,cuLaunchKernel,0,3441,169072,169072,0,MPI Rank 0
1228655648,3897,cudaLaunchKernel,0,3444,169072,169072,0,MPI Rank 0
1228659786,3065,cudaLaunchKernel,0,3445,169072,169072,0,MPI Rank 0
1228663062,3206,cudaLaunchKernel,0,3446,169072,169072,0,MPI Rank 0
1228666588,24336,cudaStreamSynchronize,0,3447,169072,169072,0,MPI Rank 0
1228697386,3697,cudaLaunchKernel,0,3450,169072,169072,0,MPI Rank 0
1228701313,3206,cudaLaunchKernel,0,3451,169072,169072,0,MPI Rank 0
1228704739,2986,cudaLaunchKernel,0,3452,169072,169072,0,MPI Rank 0
1228708005,15299,cudaStreamSynchronize,0,3453,169072,169072,0,MPI Rank 0
1228726410,6251,cudaMemcpyAsync,0,3456,169072,169072,0,MPI Rank 0
1228732912,9548,cudaStreamSynchronize,0,3457,169072,169072,0,MPI Rank 0
1228745035,3887,cudaLaunchKernel,0,3459,169072,169072,0,MPI Rank 0
1228749823,3126,cudaLaunchKernel,0,3462,169072,169072,0,MPI Rank 0
1228753791,3316,cudaLaunchKernel,0,3465,169072,169072,0,MPI Rank 0
1228759912,11261,cudaMemset,0,3467,169072,169072,0,MPI Rank 0
1228771434,3476,cudaDeviceSynchronize,0,3468,169072,169072,0,MPI Rank 0
1228776593,4198,cudaLaunchKernel,0,3470,169072,169072,0,MPI Rank 0
1228781533,3266,cudaLaunchKernel,0,3473,169072,169072,0,MPI Rank 0
1228785630,3487,cudaLaunchKernel,0,3476,169072,169072,0,MPI Rank 0
1228789958,3587,cudaLaunchKernel,0,3478,169072,169072,0,MPI Rank 0
1228793786,3005,cudaLaunchKernel,0,3479,169072,169072,0,MPI Rank 0
1228797012,2965,cudaLaunchKernel,0,3480,169072,169072,0,MPI Rank 0
1228800398,3166,cudaLaunchKernel,0,3481,169072,169072,0,MPI Rank 0
1228803794,3156,cudaLaunchKernel,0,3482,169072,169072,0,MPI Rank 0
1228807180,2906,cudaLaunchKernel,0,3483,169072,169072,0,MPI Rank 0
1228810386,27492,cudaStreamSynchronize,0,3484,169072,169072,0,MPI Rank 0
1228843558,291,cuStreamIsCapturing,0,3485,169072,169072,0,MPI Rank 0
1228844300,3386,cuLaunchKernel,0,3486,169072,169072,0,MPI Rank 0
1228848087,150,cuStreamIsCapturing,0,3487,169072,169072,0,MPI Rank 0
1228848417,2816,cuLaunchKernel,0,3488,169072,169072,0,MPI Rank 0
1228851563,221,cuStreamIsCapturing,0,3489,169072,169072,0,MPI Rank 0
1228851974,2986,cuLaunchKernel,0,3490,169072,169072,0,MPI Rank 0
1228861402,4147,cudaLaunchKernel,0,3493,169072,169072,0,MPI Rank 0
1228865810,3166,cudaLaunchKernel,0,3494,169072,169072,0,MPI Rank 0
1228869196,3156,cudaLaunchKernel,0,3495,169072,169072,0,MPI Rank 0
1228872653,17673,cudaStreamSynchronize,0,3496,169072,169072,0,MPI Rank 0
1228896738,3887,cudaLaunchKernel,0,3499,169072,169072,0,MPI Rank 0
1228900855,3116,cudaLaunchKernel,0,3500,169072,169072,0,MPI Rank 0
1228904202,3095,cudaLaunchKernel,0,3501,169072,169072,0,MPI Rank 0
1228907578,15669,cudaStreamSynchronize,0,3502,169072,169072,0,MPI Rank 0
1228926313,6281,cudaMemcpyAsync,0,3505,169072,169072,0,MPI Rank 0
1228932865,9187,cudaStreamSynchronize,0,3506,169072,169072,0,MPI Rank 0
1228944427,3757,cudaLaunchKernel,0,3508,169072,169072,0,MPI Rank 0
1228949065,3387,cudaLaunchKernel,0,3511,169072,169072,0,MPI Rank 0
1228953243,3246,cudaLaunchKernel,0,3514,169072,169072,0,MPI Rank 0
1228959224,5551,cudaMemset,0,3516,169072,169072,0,MPI Rank 0
1228964965,8426,cudaDeviceSynchronize,0,3517,169072,169072,0,MPI Rank 0
1228974823,3817,cudaLaunchKernel,0,3519,169072,169072,0,MPI Rank 0
1228979402,3096,cudaLaunchKernel,0,3522,169072,169072,0,MPI Rank 0
1228983389,3316,cudaLaunchKernel,0,3525,169072,169072,0,MPI Rank 0
1228987547,3366,cudaLaunchKernel,0,3527,169072,169072,0,MPI Rank 0
1228991144,2985,cudaLaunchKernel,0,3528,169072,169072,0,MPI Rank 0
1228994350,3035,cudaLaunchKernel,0,3529,169072,169072,0,MPI Rank 0
1228997806,3086,cudaLaunchKernel,0,3530,169072,169072,0,MPI Rank 0
1229001102,3437,cudaLaunchKernel,0,3531,169072,169072,0,MPI Rank 0
1229004759,2986,cudaLaunchKernel,0,3532,169072,169072,0,MPI Rank 0
1229008025,26239,cudaStreamSynchronize,0,3533,169072,169072,0,MPI Rank 0
1229039885,3576,cuLaunchKernel,0,3534,169072,169072,0,MPI Rank 0
1229043952,3066,cuLaunchKernel,0,3535,169072,169072,0,MPI Rank 0
1229047419,2925,cuLaunchKernel,0,3536,169072,169072,0,MPI Rank 0
1229053209,6422,cudaLaunchKernel,0,3537,169072,169072,0,MPI Rank 0
1229059902,3086,cudaLaunchKernel,0,3538,169072,169072,0,MPI Rank 0
1229063218,3236,cudaLaunchKernel,0,3539,169072,169072,0,MPI Rank 0
1229066805,20268,cudaStreamSynchronize,0,3540,169072,169072,0,MPI Rank 0
1229090379,6051,cudaMemcpyAsync,0,3543,169072,169072,0,MPI Rank 0
1229096681,9287,cudaStreamSynchronize,0,3544,169072,169072,0,MPI Rank 0
1229107691,5270,cudaMemset,0,3545,169072,169072,0,MPI Rank 0
1229113171,8226,cudaDeviceSynchronize,0,3546,169072,169072,0,MPI Rank 0
1229122128,4028,cudaLaunchKernel,0,3547,169072,169072,0,MPI Rank 0
1229126406,3086,cudaLaunchKernel,0,3548,169072,169072,0,MPI Rank 0
1229129712,3236,cudaLaunchKernel,0,3549,169072,169072,0,MPI Rank 0
1229133239,21520,cudaStreamSynchronize,0,3550,169072,169072,0,MPI Rank 0
1229158125,151383,cudaMemcpyAsync,0,3553,169072,169072,0,MPI Rank 0
1229309838,2936,cudaStreamSynchronize,0,3554,169072,169072,0,MPI Rank 0
1229313625,5992,cudaMemset,0,3555,169072,169072,0,MPI Rank 0
1229319787,8676,cudaDeviceSynchronize,0,3556,169072,169072,0,MPI Rank 0
1229330136,72055,cudaMemcpyAsync,0,3559,169072,169072,0,MPI Rank 0
1229402421,55594,cudaStreamSynchronize,0,3560,169072,169072,0,MPI Rank 0
1229461621,5230,cudaLaunchKernel,0,3561,169072,169072,0,MPI Rank 0
1229467092,3356,cudaLaunchKernel,0,3562,169072,169072,0,MPI Rank 0
1229470658,3196,cudaLaunchKernel,0,3563,169072,169072,0,MPI Rank 0
1229474175,17262,cudaStreamSynchronize,0,3564,169072,169072,0,MPI Rank 0
1229494703,5330,cudaMemcpyAsync,0,3567,169072,169072,0,MPI Rank 0
1229500284,9237,cudaStreamSynchronize,0,3568,169072,169072,0,MPI Rank 0
1229511434,4719,cudaMemset,0,3569,169072,169072,0,MPI Rank 0
1229516334,11501,cudaDeviceSynchronize,0,3570,169072,169072,0,MPI Rank 0
1229528767,4177,cudaLaunchKernel,0,3571,169072,169072,0,MPI Rank 0
1229533175,3126,cudaLaunchKernel,0,3572,169072,169072,0,MPI Rank 0
1229536511,3236,cudaLaunchKernel,0,3573,169072,169072,0,MPI Rank 0
1229540078,18134,cudaStreamSynchronize,0,3574,169072,169072,0,MPI Rank 0
1229561317,3397,cuLaunchKernel,0,3575,169072,169072,0,MPI Rank 0
1229565185,2825,cuLaunchKernel,0,3576,169072,169072,0,MPI Rank 0
1229568421,2885,cuLaunchKernel,0,3577,169072,169072,0,MPI Rank 0
1229577538,3636,cudaLaunchKernel,0,3580,169072,169072,0,MPI Rank 0
1229581435,3136,cudaLaunchKernel,0,3581,169072,169072,0,MPI Rank 0
1229584781,3196,cudaLaunchKernel,0,3582,169072,169072,0,MPI Rank 0
1229588268,17883,cudaStreamSynchronize,0,3583,169072,169072,0,MPI Rank 0
1229614687,3657,cudaLaunchKernel,0,3586,169072,169072,0,MPI Rank 0
1229618564,3156,cudaLaunchKernel,0,3587,169072,169072,0,MPI Rank 0
1229621951,3276,cudaLaunchKernel,0,3588,169072,169072,0,MPI Rank 0
1229625497,15599,cudaStreamSynchronize,0,3589,169072,169072,0,MPI Rank 0
1229643791,6102,cudaMemcpyAsync,0,3592,169072,169072,0,MPI Rank 0
1229650163,9037,cudaStreamSynchronize,0,3593,169072,169072,0,MPI Rank 0
1229661985,4088,cudaLaunchKernel,0,3595,169072,169072,0,MPI Rank 0
1229666904,3337,cudaLaunchKernel,0,3598,169072,169072,0,MPI Rank 0
1229671052,3236,cudaLaunchKernel,0,3601,169072,169072,0,MPI Rank 0
1229677374,5420,cudaMemset,0,3603,169072,169072,0,MPI Rank 0
1229683004,8446,cudaDeviceSynchronize,0,3604,169072,169072,0,MPI Rank 0
1229693023,3847,cudaLaunchKernel,0,3606,169072,169072,0,MPI Rank 0
1229697632,3166,cudaLaunchKernel,0,3609,169072,169072,0,MPI Rank 0
1229701519,3096,cudaLaunchKernel,0,3612,169072,169072,0,MPI Rank 0
1229705436,3497,cudaLaunchKernel,0,3614,169072,169072,0,MPI Rank 0
1229709173,3146,cudaLaunchKernel,0,3615,169072,169072,0,MPI Rank 0
1229712550,3095,cudaLaunchKernel,0,3616,169072,169072,0,MPI Rank 0
1229716056,3006,cudaLaunchKernel,0,3617,169072,169072,0,MPI Rank 0
1229719292,3076,cudaLaunchKernel,0,3618,169072,169072,0,MPI Rank 0
1229722598,2886,cudaLaunchKernel,0,3619,169072,169072,0,MPI Rank 0
1229725764,26981,cudaStreamSynchronize,0,3620,169072,169072,0,MPI Rank 0
1229759447,281,cuStreamIsCapturing,0,3621,169072,169072,0,MPI Rank 0
1229760239,3787,cuLaunchKernel,0,3622,169072,169072,0,MPI Rank 0
1229764436,141,cuStreamIsCapturing,0,3623,169072,169072,0,MPI Rank 0
1229764747,2925,cuLaunchKernel,0,3624,169072,169072,0,MPI Rank 0
1229767993,150,cuStreamIsCapturing,0,3625,169072,169072,0,MPI Rank 0
1229768314,2945,cuLaunchKernel,0,3626,169072,169072,0,MPI Rank 0
1229777661,3627,cudaLaunchKernel,0,3629,169072,169072,0,MPI Rank 0
1229781518,3086,cudaLaunchKernel,0,3630,169072,169072,0,MPI Rank 0
1229784824,3056,cudaLaunchKernel,0,3631,169072,169072,0,MPI Rank 0
1229788201,17713,cudaStreamSynchronize,0,3632,169072,169072,0,MPI Rank 0
1229816113,3967,cudaLaunchKernel,0,3635,169072,169072,0,MPI Rank 0
1229820311,3065,cudaLaunchKernel,0,3636,169072,169072,0,MPI Rank 0
1229823617,3256,cudaLaunchKernel,0,3637,169072,169072,0,MPI Rank 0
1229827193,15109,cudaStreamSynchronize,0,3638,169072,169072,0,MPI Rank 0
1229845568,6412,cudaMemcpyAsync,0,3641,169072,169072,0,MPI Rank 0
1229852210,9177,cudaStreamSynchronize,0,3642,169072,169072,0,MPI Rank 0
1229863772,4007,cudaLaunchKernel,0,3644,169072,169072,0,MPI Rank 0
1229868681,3236,cudaLaunchKernel,0,3647,169072,169072,0,MPI Rank 0
1229872718,3056,cudaLaunchKernel,0,3650,169072,169072,0,MPI Rank 0
1229879180,5771,cudaMemset,0,3652,169072,169072,0,MPI Rank 0
1229885182,8495,cudaDeviceSynchronize,0,3653,169072,169072,0,MPI Rank 0
1229895220,3928,cudaLaunchKernel,0,3655,169072,169072,0,MPI Rank 0
1229899909,3116,cudaLaunchKernel,0,3658,169072,169072,0,MPI Rank 0
1229903756,3256,cudaLaunchKernel,0,3661,169072,169072,0,MPI Rank 0
1229907894,3406,cudaLaunchKernel,0,3663,169072,169072,0,MPI Rank 0
1229911541,3005,cudaLaunchKernel,0,3664,169072,169072,0,MPI Rank 0
1229914767,2965,cudaLaunchKernel,0,3665,169072,169072,0,MPI Rank 0
1229918143,3266,cudaLaunchKernel,0,3666,169072,169072,0,MPI Rank 0
1229921630,3246,cudaLaunchKernel,0,3667,169072,169072,0,MPI Rank 0
1229925106,3036,cudaLaunchKernel,0,3668,169072,169072,0,MPI Rank 0
1229928432,27622,cudaStreamSynchronize,0,3669,169072,169072,0,MPI Rank 0
1229961865,260,cuStreamIsCapturing,0,3670,169072,169072,0,MPI Rank 0
1229962546,3486,cuLaunchKernel,0,3671,169072,169072,0,MPI Rank 0
1229966403,150,cuStreamIsCapturing,0,3672,169072,169072,0,MPI Rank 0
1229966734,2905,cuLaunchKernel,0,3673,169072,169072,0,MPI Rank 0
1229969960,150,cuStreamIsCapturing,0,3674,169072,169072,0,MPI Rank 0
1229970300,2796,cuLaunchKernel,0,3675,169072,169072,0,MPI Rank 0
1229974408,3507,cudaLaunchKernel,0,3676,169072,169072,0,MPI Rank 0
1229978796,171,cuStreamIsCapturing,0,3677,169072,169072,0,MPI Rank 0
1229979207,3146,cuLaunchKernel,0,3678,169072,169072,0,MPI Rank 0
1229982674,160,cuStreamIsCapturing,0,3679,169072,169072,0,MPI Rank 0
1229983004,2916,cuLaunchKernel,0,3680,169072,169072,0,MPI Rank 0
1229986250,160,cuStreamIsCapturing,0,3681,169072,169072,0,MPI Rank 0
1229986581,2715,cuLaunchKernel,0,3682,169072,169072,0,MPI Rank 0
1229995708,3536,cudaLaunchKernel,0,3685,169072,169072,0,MPI Rank 0
1229999505,3146,cudaLaunchKernel,0,3686,169072,169072,0,MPI Rank 0
1230002871,3026,cudaLaunchKernel,0,3687,169072,169072,0,MPI Rank 0
1230006207,29616,cudaStreamSynchronize,0,3688,169072,169072,0,MPI Rank 0
1230042375,3697,cudaLaunchKernel,0,3691,169072,169072,0,MPI Rank 0
1230046292,3106,cudaLaunchKernel,0,3692,169072,169072,0,MPI Rank 0
1230049628,3557,cudaLaunchKernel,0,3693,169072,169072,0,MPI Rank 0
1230053446,14617,cudaStreamSynchronize,0,3694,169072,169072,0,MPI Rank 0
1230071119,6161,cudaMemcpyAsync,0,3697,169072,169072,0,MPI Rank 0
1230077510,9578,cudaStreamSynchronize,0,3698,169072,169072,0,MPI Rank 0
1230089443,3867,cudaLaunchKernel,0,3700,169072,169072,0,MPI Rank 0
1230094111,3206,cudaLaunchKernel,0,3703,169072,169072,0,MPI Rank 0
1230098249,3116,cudaLaunchKernel,0,3706,169072,169072,0,MPI Rank 0
1230104491,5490,cudaMemset,0,3708,169072,169072,0,MPI Rank 0
1230110201,8747,cudaDeviceSynchronize,0,3709,169072,169072,0,MPI Rank 0
1230120551,4077,cudaLaunchKernel,0,3711,169072,169072,0,MPI Rank 0
1230125390,3126,cudaLaunchKernel,0,3714,169072,169072,0,MPI Rank 0
1230129247,3126,cudaLaunchKernel,0,3717,169072,169072,0,MPI Rank 0
1230133194,3447,cudaLaunchKernel,0,3719,169072,169072,0,MPI Rank 0
1230136881,3246,cudaLaunchKernel,0,3720,169072,169072,0,MPI Rank 0
1230140358,2905,cudaLaunchKernel,0,3721,169072,169072,0,MPI Rank 0
1230143694,3046,cudaLaunchKernel,0,3722,169072,169072,0,MPI Rank 0
1230146960,9127,cudaLaunchKernel,0,3723,169072,169072,0,MPI Rank 0
1230156338,3075,cudaLaunchKernel,0,3724,169072,169072,0,MPI Rank 0
1230159784,22131,cudaStreamSynchronize,0,3725,169072,169072,0,MPI Rank 0
1230187936,261,cuStreamIsCapturing,0,3726,169072,169072,0,MPI Rank 0
1230188608,3556,cuLaunchKernel,0,3727,169072,169072,0,MPI Rank 0
1230192565,150,cuStreamIsCapturing,0,3728,169072,169072,0,MPI Rank 0
1230192886,2815,cuLaunchKernel,0,3729,169072,169072,0,MPI Rank 0
1230196022,160,cuStreamIsCapturing,0,3730,169072,169072,0,MPI Rank 0
1230196352,2876,cuLaunchKernel,0,3731,169072,169072,0,MPI Rank 0
1230205660,3867,cudaLaunchKernel,0,3734,169072,169072,0,MPI Rank 0
1230209777,7955,cudaLaunchKernel,0,3735,169072,169072,0,MPI Rank 0
1230217993,3055,cudaLaunchKernel,0,3736,169072,169072,0,MPI Rank 0
1230221399,12323,cudaStreamSynchronize,0,3737,169072,169072,0,MPI Rank 0
1230240845,3717,cudaLaunchKernel,0,3740,169072,169072,0,MPI Rank 0
1230244793,3195,cudaLaunchKernel,0,3741,169072,169072,0,MPI Rank 0
1230248199,3046,cudaLaunchKernel,0,3742,169072,169072,0,MPI Rank 0
1230251505,15369,cudaStreamSynchronize,0,3743,169072,169072,0,MPI Rank 0
1230270090,6612,cudaMemcpyAsync,0,3746,169072,169072,0,MPI Rank 0
1230276973,14607,cudaStreamSynchronize,0,3747,169072,169072,0,MPI Rank 0
1230294125,4117,cudaLaunchKernel,0,3749,169072,169072,0,MPI Rank 0
1230299154,3296,cudaLaunchKernel,0,3752,169072,169072,0,MPI Rank 0
1230303181,3487,cudaLaunchKernel,0,3755,169072,169072,0,MPI Rank 0
1230309694,5760,cudaMemset,0,3757,169072,169072,0,MPI Rank 0
1230315675,8546,cudaDeviceSynchronize,0,3758,169072,169072,0,MPI Rank 0
1230325834,4097,cudaLaunchKernel,0,3760,169072,169072,0,MPI Rank 0
1230330693,3837,cudaLaunchKernel,0,3763,169072,169072,0,MPI Rank 0
1230335261,3056,cudaLaunchKernel,0,3766,169072,169072,0,MPI Rank 0
1230339219,3416,cudaLaunchKernel,0,3768,169072,169072,0,MPI Rank 0
1230342865,3096,cudaLaunchKernel,0,3769,169072,169072,0,MPI Rank 0
1230346192,3015,cudaLaunchKernel,0,3770,169072,169072,0,MPI Rank 0
1230349628,3006,cudaLaunchKernel,0,3771,169072,169072,0,MPI Rank 0
1230352874,3046,cudaLaunchKernel,0,3772,169072,169072,0,MPI Rank 0
1230356150,3096,cudaLaunchKernel,0,3773,169072,169072,0,MPI Rank 0
1230359527,27180,cudaStreamSynchronize,0,3774,169072,169072,0,MPI Rank 0
1230392759,3556,cuLaunchKernel,0,3775,169072,169072,0,MPI Rank 0
1230397047,2855,cuLaunchKernel,0,3776,169072,169072,0,MPI Rank 0
1230400303,3186,cuLaunchKernel,0,3777,169072,169072,0,MPI Rank 0
1230406574,3497,cudaLaunchKernel,0,3778,169072,169072,0,MPI Rank 0
1230410301,3056,cudaLaunchKernel,0,3779,169072,169072,0,MPI Rank 0
1230413577,3076,cudaLaunchKernel,0,3780,169072,169072,0,MPI Rank 0
1230416944,22872,cudaStreamSynchronize,0,3781,169072,169072,0,MPI Rank 0
1230443243,6091,cudaMemcpyAsync,0,3784,169072,169072,0,MPI Rank 0
1230449575,9097,cudaStreamSynchronize,0,3785,169072,169072,0,MPI Rank 0
1230460395,5079,cudaMemset,0,3786,169072,169072,0,MPI Rank 0
1230465685,8475,cudaDeviceSynchronize,0,3787,169072,169072,0,MPI Rank 0
1230474842,3837,cudaLaunchKernel,0,3788,169072,169072,0,MPI Rank 0
1230478919,3226,cudaLaunchKernel,0,3789,169072,169072,0,MPI Rank 0
1230482376,3106,cudaLaunchKernel,0,3790,169072,169072,0,MPI Rank 0
1230485782,18214,cudaStreamSynchronize,0,3791,169072,169072,0,MPI Rank 0
1230506841,149579,cudaMemcpyAsync,0,3794,169072,169072,0,MPI Rank 0
1230656741,2885,cudaStreamSynchronize,0,3795,169072,169072,0,MPI Rank 0
1230660498,5641,cudaMemset,0,3796,169072,169072,0,MPI Rank 0
1230666329,8195,cudaDeviceSynchronize,0,3797,169072,169072,0,MPI Rank 0
1230676207,71854,cudaMemcpyAsync,0,3800,169072,169072,0,MPI Rank 0
1230748322,55574,cudaStreamSynchronize,0,3801,169072,169072,0,MPI Rank 0
1230807272,5019,cudaLaunchKernel,0,3802,169072,169072,0,MPI Rank 0
1230812542,3286,cudaLaunchKernel,0,3803,169072,169072,0,MPI Rank 0
1230816048,3206,cudaLaunchKernel,0,3804,169072,169072,0,MPI Rank 0
1230819555,17182,cudaStreamSynchronize,0,3805,169072,169072,0,MPI Rank 0
1230839742,5551,cudaMemcpyAsync,0,3808,169072,169072,0,MPI Rank 0
1230845513,9087,cudaStreamSynchronize,0,3809,169072,169072,0,MPI Rank 0
1230856404,4829,cudaMemset,0,3810,169072,169072,0,MPI Rank 0
1230861413,8526,cudaDeviceSynchronize,0,3811,169072,169072,0,MPI Rank 0
1230870780,3697,cudaLaunchKernel,0,3812,169072,169072,0,MPI Rank 0
1230874708,3025,cudaLaunchKernel,0,3813,169072,169072,0,MPI Rank 0
1230877954,3166,cudaLaunchKernel,0,3814,169072,169072,0,MPI Rank 0
1230881410,18495,cudaStreamSynchronize,0,3815,169072,169072,0,MPI Rank 0
1230902149,3306,cuLaunchKernel,0,3816,169072,169072,0,MPI Rank 0
1230905926,2915,cuLaunchKernel,0,3817,169072,169072,0,MPI Rank 0
1230909222,2926,cuLaunchKernel,0,3818,169072,169072,0,MPI Rank 0
1230918499,3577,cudaLaunchKernel,0,3821,169072,169072,0,MPI Rank 0
1230922317,3326,cudaLaunchKernel,0,3822,169072,169072,0,MPI Rank 0
1230925853,3126,cudaLaunchKernel,0,3823,169072,169072,0,MPI Rank 0
1230929259,17613,cudaStreamSynchronize,0,3824,169072,169072,0,MPI Rank 0
1230954346,3888,cudaLaunchKernel,0,3827,169072,169072,0,MPI Rank 0
1230958464,6662,cudaLaunchKernel,0,3828,169072,169072,0,MPI Rank 0
1230965417,3346,cudaLaunchKernel,0,3829,169072,169072,0,MPI Rank 0
1230969074,12804,cudaStreamSynchronize,0,3830,169072,169072,0,MPI Rank 0
1230984673,5901,cudaMemcpyAsync,0,3833,169072,169072,0,MPI Rank 0
1230990824,9408,cudaStreamSynchronize,0,3834,169072,169072,0,MPI Rank 0
1231003067,4008,cudaLaunchKernel,0,3836,169072,169072,0,MPI Rank 0
1231007996,3447,cudaLaunchKernel,0,3839,169072,169072,0,MPI Rank 0
1231012194,3186,cudaLaunchKernel,0,3842,169072,169072,0,MPI Rank 0
1231018496,5400,cudaMemset,0,3844,169072,169072,0,MPI Rank 0
1231024106,8566,cudaDeviceSynchronize,0,3845,169072,169072,0,MPI Rank 0
1231039986,4398,cudaLaunchKernel,0,3847,169072,169072,0,MPI Rank 0
1231045186,3326,cudaLaunchKernel,0,3850,169072,169072,0,MPI Rank 0
1231049354,3175,cudaLaunchKernel,0,3853,169072,169072,0,MPI Rank 0
1231053381,3456,cudaLaunchKernel,0,3855,169072,169072,0,MPI Rank 0
1231057088,3176,cudaLaunchKernel,0,3856,169072,169072,0,MPI Rank 0
1231060494,2986,cudaLaunchKernel,0,3857,169072,169072,0,MPI Rank 0
1231063911,2995,cudaLaunchKernel,0,3858,169072,169072,0,MPI Rank 0
1231067127,2985,cudaLaunchKernel,0,3859,169072,169072,0,MPI Rank 0
1231070333,3126,cudaLaunchKernel,0,3860,169072,169072,0,MPI Rank 0
1231073759,26229,cudaStreamSynchronize,0,3861,169072,169072,0,MPI Rank 0
1231106240,300,cuStreamIsCapturing,0,3862,169072,169072,0,MPI Rank 0
1231107021,3447,cuLaunchKernel,0,3863,169072,169072,0,MPI Rank 0
1231110878,241,cuStreamIsCapturing,0,3864,169072,169072,0,MPI Rank 0
1231111309,3046,cuLaunchKernel,0,3865,169072,169072,0,MPI Rank 0
1231114685,161,cuStreamIsCapturing,0,3866,169072,169072,0,MPI Rank 0
1231115026,2956,cuLaunchKernel,0,3867,169072,169072,0,MPI Rank 0
1231124674,3757,cudaLaunchKernel,0,3870,169072,169072,0,MPI Rank 0
1231128682,3015,cudaLaunchKernel,0,3871,169072,169072,0,MPI Rank 0
1231131938,3105,cudaLaunchKernel,0,3872,169072,169072,0,MPI Rank 0
1231135354,19597,cudaStreamSynchronize,0,3873,169072,169072,0,MPI Rank 0
1231161974,4087,cudaLaunchKernel,0,3876,169072,169072,0,MPI Rank 0
1231166292,3116,cudaLaunchKernel,0,3877,169072,169072,0,MPI Rank 0
1231169638,3046,cudaLaunchKernel,0,3878,169072,169072,0,MPI Rank 0
1231172984,15720,cudaStreamSynchronize,0,3879,169072,169072,0,MPI Rank 0
1231191990,6652,cudaMemcpyAsync,0,3882,169072,169072,0,MPI Rank 0
1231198913,9147,cudaStreamSynchronize,0,3883,169072,169072,0,MPI Rank 0
1231210554,3948,cudaLaunchKernel,0,3885,169072,169072,0,MPI Rank 0
1231215413,3457,cudaLaunchKernel,0,3888,169072,169072,0,MPI Rank 0
1231219601,3196,cudaLaunchKernel,0,3891,169072,169072,0,MPI Rank 0
1231225622,5681,cudaMemset,0,3893,169072,169072,0,MPI Rank 0
1231231483,8406,cudaDeviceSynchronize,0,3894,169072,169072,0,MPI Rank 0
1231241432,3927,cudaLaunchKernel,0,3896,169072,169072,0,MPI Rank 0
1231246111,3196,cudaLaunchKernel,0,3899,169072,169072,0,MPI Rank 0
1231250238,3046,cudaLaunchKernel,0,3902,169072,169072,0,MPI Rank 0
1231254186,3456,cudaLaunchKernel,0,3904,169072,169072,0,MPI Rank 0
1231257873,3055,cudaLaunchKernel,0,3905,169072,169072,0,MPI Rank 0
1231261149,2905,cudaLaunchKernel,0,3906,169072,169072,0,MPI Rank 0
1231264495,3186,cudaLaunchKernel,0,3907,169072,169072,0,MPI Rank 0
