Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
47986520658,170,cuGetProcAddress_v2,0,1743,169301,169301,0,MPI Rank 0
47986520949,220,cuGetProcAddress_v2,0,1744,169301,169301,0,MPI Rank 0
47986521289,271,cuGetProcAddress_v2,0,1745,169301,169301,0,MPI Rank 0
47986521680,321,cuGetProcAddress_v2,0,1746,169301,169301,0,MPI Rank 0
47986522121,320,cuGetProcAddress_v2,0,1747,169301,169301,0,MPI Rank 0
47986522562,180,cuGetProcAddress_v2,0,1748,169301,169301,0,MPI Rank 0
47986522862,201,cuGetProcAddress_v2,0,1749,169301,169301,0,MPI Rank 0
47986523193,310,cuGetProcAddress_v2,0,1750,169301,169301,0,MPI Rank 0
47986523624,150,cuGetProcAddress_v2,0,1751,169301,169301,0,MPI Rank 0
47986523894,301,cuGetProcAddress_v2,0,1752,169301,169301,0,MPI Rank 0
47986524305,260,cuGetProcAddress_v2,0,1753,169301,169301,0,MPI Rank 0
47986524676,440,cuGetProcAddress_v2,0,1754,169301,169301,0,MPI Rank 0
47986525237,340,cuGetProcAddress_v2,0,1755,169301,169301,0,MPI Rank 0
47986525697,321,cuGetProcAddress_v2,0,1756,169301,169301,0,MPI Rank 0
47986526138,241,cuGetProcAddress_v2,0,1757,169301,169301,0,MPI Rank 0
47986526499,230,cuGetProcAddress_v2,0,1758,169301,169301,0,MPI Rank 0
47986526850,310,cuGetProcAddress_v2,0,1759,169301,169301,0,MPI Rank 0
47986527280,251,cuGetProcAddress_v2,0,1760,169301,169301,0,MPI Rank 0
47986527651,291,cuGetProcAddress_v2,0,1761,169301,169301,0,MPI Rank 0
47986528062,300,cuGetProcAddress_v2,0,1762,169301,169301,0,MPI Rank 0
47986528483,180,cuGetProcAddress_v2,0,1763,169301,169301,0,MPI Rank 0
47986528783,211,cuGetProcAddress_v2,0,1764,169301,169301,0,MPI Rank 0
47986529104,200,cuGetProcAddress_v2,0,1765,169301,169301,0,MPI Rank 0
47986529424,211,cuGetProcAddress_v2,0,1766,169301,169301,0,MPI Rank 0
47986529755,281,cuGetProcAddress_v2,0,1767,169301,169301,0,MPI Rank 0
47986531659,280,cuGetProcAddress_v2,0,1768,169301,169301,0,MPI Rank 0
47986532079,301,cuGetProcAddress_v2,0,1769,169301,169301,0,MPI Rank 0
47986532490,381,cuGetProcAddress_v2,0,1770,169301,169301,0,MPI Rank 0
47986532991,341,cuGetProcAddress_v2,0,1771,169301,169301,0,MPI Rank 0
47986533462,180,cuGetProcAddress_v2,0,1772,169301,169301,0,MPI Rank 0
47986533763,270,cuGetProcAddress_v2,0,1773,169301,169301,0,MPI Rank 0
47986534183,241,cuGetProcAddress_v2,0,1774,169301,169301,0,MPI Rank 0
47986534644,291,cuGetProcAddress_v2,0,1775,169301,169301,0,MPI Rank 0
47986535075,391,cuGetProcAddress_v2,0,1776,169301,169301,0,MPI Rank 0
47986535606,220,cuGetProcAddress_v2,0,1777,169301,169301,0,MPI Rank 0
47986536137,351,cuGetProcAddress_v2,0,1778,169301,169301,0,MPI Rank 0
47986536608,330,cuGetProcAddress_v2,0,1779,169301,169301,0,MPI Rank 0
47986537079,150,cuGetProcAddress_v2,0,1780,169301,169301,0,MPI Rank 0
47986537449,301,cuGetProcAddress_v2,0,1781,169301,169301,0,MPI Rank 0
47986537880,221,cuGetProcAddress_v2,0,1782,169301,169301,0,MPI Rank 0
47986538321,240,cuGetProcAddress_v2,0,1783,169301,169301,0,MPI Rank 0
47986538692,260,cuGetProcAddress_v2,0,1784,169301,169301,0,MPI Rank 0
47986539092,301,cuGetProcAddress_v2,0,1785,169301,169301,0,MPI Rank 0
47986539603,421,cuGetProcAddress_v2,0,1786,169301,169301,0,MPI Rank 0
47986540185,430,cuGetProcAddress_v2,0,1787,169301,169301,0,MPI Rank 0
47986540756,310,cuGetProcAddress_v2,0,1788,169301,169301,0,MPI Rank 0
47986541277,180,cuGetProcAddress_v2,0,1789,169301,169301,0,MPI Rank 0
47986541587,180,cuGetProcAddress_v2,0,1790,169301,169301,0,MPI Rank 0
47986541988,220,cuGetProcAddress_v2,0,1791,169301,169301,0,MPI Rank 0
47986542349,250,cuGetProcAddress_v2,0,1792,169301,169301,0,MPI Rank 0
47986542729,281,cuGetProcAddress_v2,0,1793,169301,169301,0,MPI Rank 0
47986543230,321,cuGetProcAddress_v2,0,1794,169301,169301,0,MPI Rank 0
47986543901,632,cuGetProcAddress_v2,0,1795,169301,169301,0,MPI Rank 0
47986544673,441,cuGetProcAddress_v2,0,1796,169301,169301,0,MPI Rank 0
47986545334,301,cuGetProcAddress_v2,0,1797,169301,169301,0,MPI Rank 0
47986545765,471,cuGetProcAddress_v2,0,1798,169301,169301,0,MPI Rank 0
47986546456,140,cuGetProcAddress_v2,0,1799,169301,169301,0,MPI Rank 0
47986546737,260,cuGetProcAddress_v2,0,1800,169301,169301,0,MPI Rank 0
47986547127,151,cuGetProcAddress_v2,0,1801,169301,169301,0,MPI Rank 0
47986547488,231,cuGetProcAddress_v2,0,1802,169301,169301,0,MPI Rank 0
47986547869,260,cuGetProcAddress_v2,0,1803,169301,169301,0,MPI Rank 0
47986548260,170,cuGetProcAddress_v2,0,1804,169301,169301,0,MPI Rank 0
47986548640,251,cuGetProcAddress_v2,0,1805,169301,169301,0,MPI Rank 0
47986549031,331,cuGetProcAddress_v2,0,1806,169301,169301,0,MPI Rank 0
47986549732,201,cuGetProcAddress_v2,0,1807,169301,169301,0,MPI Rank 0
47986550073,280,cuGetProcAddress_v2,0,1808,169301,169301,0,MPI Rank 0
47986550484,240,cuGetProcAddress_v2,0,1809,169301,169301,0,MPI Rank 0
47986550945,270,cuGetProcAddress_v2,0,1810,169301,169301,0,MPI Rank 0
47986551686,441,cuGetProcAddress_v2,0,1811,169301,169301,0,MPI Rank 0
47986552237,140,cuGetProcAddress_v2,0,1812,169301,169301,0,MPI Rank 0
47986552598,370,cuGetProcAddress_v2,0,1813,169301,169301,0,MPI Rank 0
47986553099,450,cuGetProcAddress_v2,0,1814,169301,169301,0,MPI Rank 0
47986553770,260,cuGetProcAddress_v2,0,1815,169301,169301,0,MPI Rank 0
47986554171,310,cuGetProcAddress_v2,0,1816,169301,169301,0,MPI Rank 0
47986554601,321,cuGetProcAddress_v2,0,1817,169301,169301,0,MPI Rank 0
47986555142,351,cuGetProcAddress_v2,0,1818,169301,169301,0,MPI Rank 0
47986555613,251,cuGetProcAddress_v2,0,1819,169301,169301,0,MPI Rank 0
47986555984,281,cuGetProcAddress_v2,0,1820,169301,169301,0,MPI Rank 0
47986556485,250,cuGetProcAddress_v2,0,1821,169301,169301,0,MPI Rank 0
47986556856,300,cuGetProcAddress_v2,0,1822,169301,169301,0,MPI Rank 0
47986557367,320,cuGetProcAddress_v2,0,1823,169301,169301,0,MPI Rank 0
47986557807,331,cuGetProcAddress_v2,0,1824,169301,169301,0,MPI Rank 0
47986558248,331,cuGetProcAddress_v2,0,1825,169301,169301,0,MPI Rank 0
47986558799,251,cuGetProcAddress_v2,0,1826,169301,169301,0,MPI Rank 0
47986559501,180,cuGetProcAddress_v2,0,1827,169301,169301,0,MPI Rank 0
47986559801,160,cuGetProcAddress_v2,0,1828,169301,169301,0,MPI Rank 0
47986560182,250,cuGetProcAddress_v2,0,1829,169301,169301,0,MPI Rank 0
47986560542,251,cuGetProcAddress_v2,0,1830,169301,169301,0,MPI Rank 0
47986561003,181,cuGetProcAddress_v2,0,1831,169301,169301,0,MPI Rank 0
47986561304,321,cuGetProcAddress_v2,0,1832,169301,169301,0,MPI Rank 0
47986561735,290,cuGetProcAddress_v2,0,1833,169301,169301,0,MPI Rank 0
47986562246,300,cuGetProcAddress_v2,0,1834,169301,169301,0,MPI Rank 0
47986562676,291,cuGetProcAddress_v2,0,1835,169301,169301,0,MPI Rank 0
47986563087,221,cuGetProcAddress_v2,0,1836,169301,169301,0,MPI Rank 0
47986563528,401,cuGetProcAddress_v2,0,1837,169301,169301,0,MPI Rank 0
47986564049,311,cuGetProcAddress_v2,0,1838,169301,169301,0,MPI Rank 0
47986564580,150,cuGetProcAddress_v2,0,1839,169301,169301,0,MPI Rank 0
47986564851,340,cuGetProcAddress_v2,0,1840,169301,169301,0,MPI Rank 0
47986565311,231,cuGetProcAddress_v2,0,1841,169301,169301,0,MPI Rank 0
47986565762,441,cuGetProcAddress_v2,0,1842,169301,169301,0,MPI Rank 0
47986566333,241,cuGetProcAddress_v2,0,1843,169301,169301,0,MPI Rank 0
47986566694,150,cuGetProcAddress_v2,0,1844,169301,169301,0,MPI Rank 0
47986567395,261,cuGetProcAddress_v2,0,1845,169301,169301,0,MPI Rank 0
47986569279,170,cuGetProcAddress_v2,0,1846,169301,169301,0,MPI Rank 0
47986569670,130,cuGetProcAddress_v2,0,1847,169301,169301,0,MPI Rank 0
47986569920,150,cuGetProcAddress_v2,0,1848,169301,169301,0,MPI Rank 0
47986570201,250,cuGetProcAddress_v2,0,1849,169301,169301,0,MPI Rank 0
47986570661,151,cuGetProcAddress_v2,0,1850,169301,169301,0,MPI Rank 0
47986570952,170,cuGetProcAddress_v2,0,1851,169301,169301,0,MPI Rank 0
47986571252,161,cuGetProcAddress_v2,0,1852,169301,169301,0,MPI Rank 0
47986571633,241,cuGetProcAddress_v2,0,1853,169301,169301,0,MPI Rank 0
47986571994,150,cuGetProcAddress_v2,0,1854,169301,169301,0,MPI Rank 0
47986572365,360,cuGetProcAddress_v2,0,1855,169301,169301,0,MPI Rank 0
47986573176,200,cuGetProcAddress_v2,0,1856,169301,169301,0,MPI Rank 0
47986573517,270,cuGetProcAddress_v2,0,1857,169301,169301,0,MPI Rank 0
47986574008,170,cuGetProcAddress_v2,0,1858,169301,169301,0,MPI Rank 0
47986574308,170,cuGetProcAddress_v2,0,1859,169301,169301,0,MPI Rank 0
47986574619,160,cuGetProcAddress_v2,0,1860,169301,169301,0,MPI Rank 0
47986575210,150,cuGetProcAddress_v2,0,1861,169301,169301,0,MPI Rank 0
47986575490,161,cuGetProcAddress_v2,0,1862,169301,169301,0,MPI Rank 0
47986575871,130,cuGetProcAddress_v2,0,1863,169301,169301,0,MPI Rank 0
47986576142,310,cuGetProcAddress_v2,0,1864,169301,169301,0,MPI Rank 0
47986576592,271,cuGetProcAddress_v2,0,1865,169301,169301,0,MPI Rank 0
47986577073,181,cuGetProcAddress_v2,0,1866,169301,169301,0,MPI Rank 0
47986577384,170,cuGetProcAddress_v2,0,1867,169301,169301,0,MPI Rank 0
47986577694,151,cuGetProcAddress_v2,0,1868,169301,169301,0,MPI Rank 0
47986578065,150,cuGetProcAddress_v2,0,1869,169301,169301,0,MPI Rank 0
47986578356,130,cuGetProcAddress_v2,0,1870,169301,169301,0,MPI Rank 0
47986578706,131,cuGetProcAddress_v2,0,1871,169301,169301,0,MPI Rank 0
47986578977,130,cuGetProcAddress_v2,0,1872,169301,169301,0,MPI Rank 0
47986579247,131,cuGetProcAddress_v2,0,1873,169301,169301,0,MPI Rank 0
47986579588,230,cuGetProcAddress_v2,0,1874,169301,169301,0,MPI Rank 0
47986579959,130,cuGetProcAddress_v2,0,1875,169301,169301,0,MPI Rank 0
47986580229,140,cuGetProcAddress_v2,0,1876,169301,169301,0,MPI Rank 0
47986580590,150,cuGetProcAddress_v2,0,1877,169301,169301,0,MPI Rank 0
47986580991,230,cuGetProcAddress_v2,0,1878,169301,169301,0,MPI Rank 0
47986581441,181,cuGetProcAddress_v2,0,1879,169301,169301,0,MPI Rank 0
47986581732,250,cuGetProcAddress_v2,0,1880,169301,169301,0,MPI Rank 0
47986582123,360,cuGetProcAddress_v2,0,1881,169301,169301,0,MPI Rank 0
47986583024,201,cuGetProcAddress_v2,0,1882,169301,169301,0,MPI Rank 0
47986583365,200,cuGetProcAddress_v2,0,1883,169301,169301,0,MPI Rank 0
47986583686,380,cuGetProcAddress_v2,0,1884,169301,169301,0,MPI Rank 0
47986584287,260,cuGetProcAddress_v2,0,1885,169301,169301,0,MPI Rank 0
47986584657,191,cuGetProcAddress_v2,0,1886,169301,169301,0,MPI Rank 0
47986585058,181,cuGetProcAddress_v2,0,1887,169301,169301,0,MPI Rank 0
47986585349,240,cuGetProcAddress_v2,0,1888,169301,169301,0,MPI Rank 0
47986585719,171,cuGetProcAddress_v2,0,1889,169301,169301,0,MPI Rank 0
47986586110,241,cuGetProcAddress_v2,0,1890,169301,169301,0,MPI Rank 0
47986586501,130,cuGetProcAddress_v2,0,1891,169301,169301,0,MPI Rank 0
47986586771,231,cuGetProcAddress_v2,0,1892,169301,169301,0,MPI Rank 0
47986587222,251,cuGetProcAddress_v2,0,1893,169301,169301,0,MPI Rank 0
47986587593,190,cuGetProcAddress_v2,0,1894,169301,169301,0,MPI Rank 0
47986588014,240,cuGetProcAddress_v2,0,1895,169301,169301,0,MPI Rank 0
47986588384,281,cuGetProcAddress_v2,0,1896,169301,169301,0,MPI Rank 0
47986588805,291,cuGetProcAddress_v2,0,1897,169301,169301,0,MPI Rank 0
47986589216,150,cuGetProcAddress_v2,0,1898,169301,169301,0,MPI Rank 0
47986589497,290,cuGetProcAddress_v2,0,1899,169301,169301,0,MPI Rank 0
47986589897,161,cuGetProcAddress_v2,0,1900,169301,169301,0,MPI Rank 0
47986590178,180,cuGetProcAddress_v2,0,1901,169301,169301,0,MPI Rank 0
47986590478,151,cuGetProcAddress_v2,0,1902,169301,169301,0,MPI Rank 0
47986590749,190,cuGetProcAddress_v2,0,1903,169301,169301,0,MPI Rank 0
47986591059,231,cuGetProcAddress_v2,0,1904,169301,169301,0,MPI Rank 0
47986591410,210,cuGetProcAddress_v2,0,1905,169301,169301,0,MPI Rank 0
47986592753,1412,cuInit,0,1907,169301,169301,0,MPI Rank 0
47986595448,190,cuModuleGetLoadingMode,0,1908,169301,169301,0,MPI Rank 0
47988282926,13936,cuMemGetInfo_v2,0,2038,169301,169301,0,MPI Rank 0
47988348388,18926779,cuModuleLoadData,0,2042,169301,169301,0,MPI Rank 0
48007327555,251509,cuMemAlloc_v2,0,2045,169301,169301,0,MPI Rank 0
48007582480,2177783,cuMemcpyHtoD_v2,0,2047,169301,169301,0,MPI Rank 0
48009761996,44563,cuMemcpyHtoD_v2,0,2049,169301,169301,0,MPI Rank 0
48009827849,122749,cuMemAlloc_v2,0,2063,169301,169301,0,MPI Rank 0
48009966548,10690,cuMemGetInfo_v2,0,2078,169301,169301,0,MPI Rank 0
48010012974,17381166,cuModuleLoadData,0,2082,169301,169301,0,MPI Rank 0
48027437070,11602,cuMemcpyHtoD_v2,0,2086,169301,169301,0,MPI Rank 0
48027466956,9167,cuMemAlloc_v2,0,2100,169301,169301,0,MPI Rank 0
48027504606,24796,cuMemGetInfo_v2,0,2115,169301,169301,0,MPI Rank 0
48027579987,548663,cuModuleLoadData,0,2119,169301,169301,0,MPI Rank 0
48028149419,6673,cuMemcpyHtoD_v2,0,2123,169301,169301,0,MPI Rank 0
48028164477,4248,cuMemAlloc_v2,0,2137,169301,169301,0,MPI Rank 0
48028183613,12493,cuMemGetInfo_v2,0,2152,169301,169301,0,MPI Rank 0
48028220472,19729456,cuModuleLoadData,0,2156,169301,169301,0,MPI Rank 0
48047988921,10960,cuMemcpyHtoD_v2,0,2160,169301,169301,0,MPI Rank 0
48048012585,252922,cuMemAlloc_v2,0,2174,169301,169301,0,MPI Rank 0
48048292648,19777,cuMemGetInfo_v2,0,2189,169301,169301,0,MPI Rank 0
48048355765,413772,cuModuleLoadData,0,2193,169301,169301,0,MPI Rank 0
48048786890,5540,cuMemcpyHtoD_v2,0,2197,169301,169301,0,MPI Rank 0
48048799924,3867,cuMemAlloc_v2,0,2211,169301,169301,0,MPI Rank 0
48048817747,12473,cuMemGetInfo_v2,0,2226,169301,169301,0,MPI Rank 0
48048853714,212737,cuModuleLoadData,0,2230,169301,169301,0,MPI Rank 0
48049083593,5490,cuMemcpyHtoD_v2,0,2234,169301,169301,0,MPI Rank 0
48049096046,3687,cuMemAlloc_v2,0,2248,169301,169301,0,MPI Rank 0
48049113800,12413,cuMemGetInfo_v2,0,2263,169301,169301,0,MPI Rank 0
48049149226,214470,cuModuleLoadData,0,2267,169301,169301,0,MPI Rank 0
48049380497,5480,cuMemcpyHtoD_v2,0,2271,169301,169301,0,MPI Rank 0
48049392560,110516,cuMemAlloc_v2,0,2285,169301,169301,0,MPI Rank 0
48049515639,10269,cuMemGetInfo_v2,0,2300,169301,169301,0,MPI Rank 0
48049547288,246430,cuModuleLoadData,0,2304,169301,169301,0,MPI Rank 0
48049811702,5600,cuMemcpyHtoD_v2,0,2308,169301,169301,0,MPI Rank 0
48049824405,4018,cuMemAlloc_v2,0,2322,169301,169301,0,MPI Rank 0
48049842599,12554,cuMemGetInfo_v2,0,2337,169301,169301,0,MPI Rank 0
48049876542,228527,cuModuleLoadData,0,2341,169301,169301,0,MPI Rank 0
48050122091,5360,cuMemcpyHtoD_v2,0,2345,169301,169301,0,MPI Rank 0
48050134624,3797,cuMemAlloc_v2,0,2359,169301,169301,0,MPI Rank 0
48050574955,3246,cudaStreamSynchronize,0,2505,169301,169301,0,MPI Rank 0
48050578412,177000,cudaMalloc,0,2506,169301,169301,0,MPI Rank 0
48050756063,12674,cudaMemset,0,2507,169301,169301,0,MPI Rank 0
48050769027,17563,cudaDeviceSynchronize,0,2508,169301,169301,0,MPI Rank 0
48050786951,1433,cudaStreamSynchronize,0,2509,169301,169301,0,MPI Rank 0
48050788564,171610,cudaMalloc,0,2510,169301,169301,0,MPI Rank 0
48050960765,10139,cudaMemset,0,2511,169301,169301,0,MPI Rank 0
48050971145,16901,cudaDeviceSynchronize,0,2512,169301,169301,0,MPI Rank 0
48050988817,1303,cudaStreamSynchronize,0,2513,169301,169301,0,MPI Rank 0
48050990320,148087,cudaMalloc,0,2514,169301,169301,0,MPI Rank 0
48051138867,9648,cudaMemset,0,2515,169301,169301,0,MPI Rank 0
48051148746,16270,cudaDeviceSynchronize,0,2516,169301,169301,0,MPI Rank 0
48051165447,1302,cudaStreamSynchronize,0,2517,169301,169301,0,MPI Rank 0
48051166920,153827,cudaMalloc,0,2518,169301,169301,0,MPI Rank 0
48051321238,9347,cudaMemset,0,2519,169301,169301,0,MPI Rank 0
48051330816,15759,cudaDeviceSynchronize,0,2520,169301,169301,0,MPI Rank 0
48051365089,1824,cudaStreamSynchronize,0,2521,169301,169301,0,MPI Rank 0
48051367103,163375,cudaMalloc,0,2522,169301,169301,0,MPI Rank 0
48051530989,10189,cudaMemset,0,2523,169301,169301,0,MPI Rank 0
48051541408,11983,cudaDeviceSynchronize,0,2524,169301,169301,0,MPI Rank 0
48051553812,1282,cudaStreamSynchronize,0,2525,169301,169301,0,MPI Rank 0
48051555284,185346,cudaMalloc,0,2526,169301,169301,0,MPI Rank 0
48051741311,10610,cudaMemset,0,2527,169301,169301,0,MPI Rank 0
48051752172,11481,cudaDeviceSynchronize,0,2528,169301,169301,0,MPI Rank 0
48051764104,1412,cudaStreamSynchronize,0,2529,169301,169301,0,MPI Rank 0
48051765707,136454,cudaMalloc,0,2530,169301,169301,0,MPI Rank 0
48051902602,8787,cudaMemset,0,2531,169301,169301,0,MPI Rank 0
48051911609,12012,cudaDeviceSynchronize,0,2532,169301,169301,0,MPI Rank 0
48051924042,1293,cudaStreamSynchronize,0,2533,169301,169301,0,MPI Rank 0
48051925495,102241,cudaMalloc,0,2534,169301,169301,0,MPI Rank 0
48052028207,8465,cudaMemset,0,2535,169301,169301,0,MPI Rank 0
48052036893,11702,cudaDeviceSynchronize,0,2536,169301,169301,0,MPI Rank 0
48052100612,2043,cudaStreamSynchronize,0,2554,169301,169301,0,MPI Rank 0
48052102856,152304,cudaMalloc,0,2555,169301,169301,0,MPI Rank 0
48052255681,10469,cudaMemset,0,2556,169301,169301,0,MPI Rank 0
48052266391,11642,cudaDeviceSynchronize,0,2557,169301,169301,0,MPI Rank 0
48052278463,1283,cudaStreamSynchronize,0,2558,169301,169301,0,MPI Rank 0
48052279926,163946,cudaMalloc,0,2559,169301,169301,0,MPI Rank 0
48052444343,9518,cudaMemset,0,2560,169301,169301,0,MPI Rank 0
48052454101,12223,cudaDeviceSynchronize,0,2561,169301,169301,0,MPI Rank 0
48052466745,1372,cudaStreamSynchronize,0,2562,169301,169301,0,MPI Rank 0
48052468288,147274,cudaMalloc,0,2563,169301,169301,0,MPI Rank 0
48052616023,9458,cudaMemset,0,2564,169301,169301,0,MPI Rank 0
48052625701,12123,cudaDeviceSynchronize,0,2565,169301,169301,0,MPI Rank 0
48052638265,1302,cudaStreamSynchronize,0,2566,169301,169301,0,MPI Rank 0
48052639737,141504,cudaMalloc,0,2567,169301,169301,0,MPI Rank 0
48052781732,8957,cudaMemset,0,2568,169301,169301,0,MPI Rank 0
48052790909,12985,cudaDeviceSynchronize,0,2569,169301,169301,0,MPI Rank 0
48087687541,36438,cudaMemset,0,2587,169301,169301,0,MPI Rank 0
48087724590,15399,cudaDeviceSynchronize,0,2588,169301,169301,0,MPI Rank 0
48087751731,923343,cudaMemcpyAsync,0,2591,169301,169301,0,MPI Rank 0
48088675965,49973,cudaStreamSynchronize,0,2592,169301,169301,0,MPI Rank 0
48088759671,17733,cudaLaunchKernel,0,2593,169301,169301,0,MPI Rank 0
48088777705,5140,cudaLaunchKernel,0,2594,169301,169301,0,MPI Rank 0
48088783095,3587,cudaLaunchKernel,0,2595,169301,169301,0,MPI Rank 0
48088787052,64811,cudaStreamSynchronize,0,2596,169301,169301,0,MPI Rank 0
48088864246,11522,cudaMemcpyAsync,0,2599,169301,169301,0,MPI Rank 0
48088876119,20217,cudaStreamSynchronize,0,2600,169301,169301,0,MPI Rank 0
48088902177,8426,cudaMemset,0,2601,169301,169301,0,MPI Rank 0
48088910914,16170,cudaDeviceSynchronize,0,2602,169301,169301,0,MPI Rank 0
48088928647,5650,cudaLaunchKernel,0,2603,169301,169301,0,MPI Rank 0
48088934588,3596,cudaLaunchKernel,0,2604,169301,169301,0,MPI Rank 0
48088938405,3286,cudaLaunchKernel,0,2605,169301,169301,0,MPI Rank 0
48088942052,77574,cudaStreamSynchronize,0,2606,169301,169301,0,MPI Rank 0
48089044924,7043,cuLaunchKernel,0,2607,169301,169301,0,MPI Rank 0
48089052618,3506,cuLaunchKernel,0,2608,169301,169301,0,MPI Rank 0
48089056605,3467,cuLaunchKernel,0,2609,169301,169301,0,MPI Rank 0
48089095588,77545,cuMemGetHandleForAddressRange,0,2612,169301,169301,0,MPI Rank 0
48089314476,10720,cudaLaunchKernel,0,2614,169301,169301,0,MPI Rank 0
48089325537,4118,cudaLaunchKernel,0,2615,169301,169301,0,MPI Rank 0
48089329905,3457,cudaLaunchKernel,0,2616,169301,169301,0,MPI Rank 0
48089333762,39895,cudaStreamSynchronize,0,2617,169301,169301,0,MPI Rank 0
48089384988,31409,cuMemGetHandleForAddressRange,0,2620,169301,169301,0,MPI Rank 0
48089531972,9658,cudaLaunchKernel,0,2622,169301,169301,0,MPI Rank 0
48089541901,3636,cudaLaunchKernel,0,2623,169301,169301,0,MPI Rank 0
48089545778,3356,cudaLaunchKernel,0,2624,169301,169301,0,MPI Rank 0
48089549535,38612,cudaStreamSynchronize,0,2625,169301,169301,0,MPI Rank 0
48089593417,8586,cudaMemcpyAsync,0,2628,169301,169301,0,MPI Rank 0
48089602614,12032,cudaStreamSynchronize,0,2629,169301,169301,0,MPI Rank 0
48089625597,6782,cudaLaunchKernel,0,2631,169301,169301,0,MPI Rank 0
48089633291,3557,cudaLaunchKernel,0,2634,169301,169301,0,MPI Rank 0
48089637669,3186,cudaLaunchKernel,0,2637,169301,169301,0,MPI Rank 0
48091268963,8445,cudaMemset,0,2639,169301,169301,0,MPI Rank 0
48091277699,15589,cudaDeviceSynchronize,0,2640,169301,169301,0,MPI Rank 0
48091295803,4949,cudaLaunchKernel,0,2642,169301,169301,0,MPI Rank 0
48091301543,3487,cudaLaunchKernel,0,2645,169301,169301,0,MPI Rank 0
48091305781,3357,cudaLaunchKernel,0,2648,169301,169301,0,MPI Rank 0
48091310230,3707,cudaLaunchKernel,0,2650,169301,169301,0,MPI Rank 0
48091314187,3156,cudaLaunchKernel,0,2651,169301,169301,0,MPI Rank 0
48091317563,3166,cudaLaunchKernel,0,2652,169301,169301,0,MPI Rank 0
48091321230,3296,cudaLaunchKernel,0,2653,169301,169301,0,MPI Rank 0
48091324757,3126,cudaLaunchKernel,0,2654,169301,169301,0,MPI Rank 0
48091328093,3106,cudaLaunchKernel,0,2655,169301,169301,0,MPI Rank 0
48091331609,89157,cudaStreamSynchronize,0,2656,169301,169301,0,MPI Rank 0
48091442837,361,cuStreamIsCapturing,0,2657,169301,169301,0,MPI Rank 0
48091444801,8756,cuLaunchKernel,0,2658,169301,169301,0,MPI Rank 0
48091454188,191,cuStreamIsCapturing,0,2659,169301,169301,0,MPI Rank 0
48091454609,3246,cuLaunchKernel,0,2660,169301,169301,0,MPI Rank 0
48091458166,170,cuStreamIsCapturing,0,2661,169301,169301,0,MPI Rank 0
48091458536,2796,cuLaunchKernel,0,2662,169301,169301,0,MPI Rank 0
48091472112,3837,cudaLaunchKernel,0,2665,169301,169301,0,MPI Rank 0
48091476209,3176,cudaLaunchKernel,0,2666,169301,169301,0,MPI Rank 0
48091479606,3216,cudaLaunchKernel,0,2667,169301,169301,0,MPI Rank 0
48091483152,50334,cudaStreamSynchronize,0,2668,169301,169301,0,MPI Rank 0
48091542273,3726,cudaLaunchKernel,0,2671,169301,169301,0,MPI Rank 0
48091546230,3306,cudaLaunchKernel,0,2672,169301,169301,0,MPI Rank 0
48091549766,3257,cudaLaunchKernel,0,2673,169301,169301,0,MPI Rank 0
48091553313,38843,cudaStreamSynchronize,0,2674,169301,169301,0,MPI Rank 0
